Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:37:24.517015,1008.30,22.16,41.31,0.49,FIRED,Mission Complete
2026-02-27 19:37:24.620636,1008.30,22.15,41.32,0.50,FIRED,Mission Complete
2026-02-27 19:37:24.724157,1008.28,22.15,41.48,0.66,FIRED,Mission Complete
2026-02-27 19:37:24.827742,1008.28,22.14,41.49,0.67,FIRED,Mission Complete
2026-02-27 19:37:24.931243,1008.26,22.14,41.60,0.78,FIRED,Mission Complete
2026-02-27 19:37:25.034824,1008.26,22.13,41.61,0.80,FIRED,Mission Complete
2026-02-27 19:37:25.138431,1008.25,22.13,41.70,0.88,FIRED,Mission Complete
2026-02-27 19:37:25.242007,1008.25,22.13,41.70,0.89,FIRED,Mission Complete
2026-02-27 19:37:25.345779,1008.25,22.13,41.69,0.88,FIRED,Mission Complete
2026-02-27 19:37:25.449631,1008.25,22.13,41.69,0.87,FIRED,Mission Complete
2026-02-27 19:37:25.553260,1008.25,22.13,41.67,0.86,FIRED,Mission Complete
2026-02-27 19:37:25.656816,1008.26,22.14,41.67,0.85,FIRED,Mission Complete
2026-02-27 19:37:25.760355,1008.26,22.14,41.65,0.83,FIRED,Mission Complete
2026-02-27 19:37:25.863910,1008.26,22.14,41.65,0.83,FIRED,Mission Complete
2026-02-27 19:37:25.967423,1008.25,22.14,41.69,0.88,FIRED,Mission Complete
2026-02-27 19:37:26.071049,1008.25,22.13,41.69,0.88,FIRED,Mission Complete
2026-02-27 19:37:26.174625,1008.25,22.13,41.70,0.88,FIRED,Mission Complete
2026-02-27 19:37:26.278129,1008.25,22.13,41.70,0.89,FIRED,Mission Complete
2026-02-27 19:37:26.381867,1008.25,22.13,41.73,0.91,FIRED,Mission Complete
2026-02-27 19:37:26.485581,1008.25,22.13,41.73,0.91,FIRED,Mission Complete
2026-02-27 19:37:26.589189,1008.26,22.13,41.65,0.84,FIRED,Mission Complete
2026-02-27 19:37:26.692744,1008.26,22.12,41.66,0.84,FIRED,Mission Complete
2026-02-27 19:37:26.796275,1008.26,22.12,41.61,0.80,FIRED,Mission Complete
2026-02-27 19:37:26.899901,1008.26,22.13,41.61,0.79,FIRED,Mission Complete
2026-02-27 19:37:27.003418,1008.26,22.13,41.62,0.80,FIRED,Mission Complete
2026-02-27 19:37:27.107055,1008.26,22.13,41.61,0.80,FIRED,Mission Complete
2026-02-27 19:37:27.210661,1008.26,22.13,41.64,0.83,FIRED,Mission Complete
2026-02-27 19:37:27.314344,1008.26,22.13,41.65,0.83,FIRED,Mission Complete
2026-02-27 19:37:27.418132,1008.26,22.13,41.65,0.83,FIRED,Mission Complete
2026-02-27 19:37:27.521741,1008.26,22.12,41.66,0.85,FIRED,Mission Complete
2026-02-27 19:37:27.625543,1008.26,22.12,41.63,0.82,FIRED,Mission Complete
2026-02-27 19:37:27.729113,1008.26,22.11,41.64,0.82,FIRED,Mission Complete
2026-02-27 19:37:27.832704,1008.26,22.11,41.61,0.80,FIRED,Mission Complete
2026-02-27 19:37:27.936220,1008.26,22.11,41.61,0.79,FIRED,Mission Complete
2026-02-27 19:37:28.039822,1008.27,22.11,41.58,0.76,FIRED,Mission Complete
2026-02-27 19:37:28.143355,1008.27,22.12,41.57,0.76,FIRED,Mission Complete
2026-02-27 19:37:28.247016,1008.27,22.12,41.57,0.75,FIRED,Mission Complete
2026-02-27 19:37:28.355946,1008.27,22.11,41.57,0.76,FIRED,Mission Complete
2026-02-27 19:37:28.459660,1008.26,22.11,41.60,0.78,FIRED,Mission Complete
2026-02-27 19:37:28.563223,1008.26,22.11,41.60,0.78,FIRED,Mission Complete
2026-02-27 19:37:28.666873,1008.26,22.11,41.61,0.80,FIRED,Mission Complete
2026-02-27 19:37:28.770445,1008.26,22.12,41.61,0.79,FIRED,Mission Complete
2026-02-27 19:37:28.873941,1008.26,22.12,41.60,0.78,FIRED,Mission Complete
2026-02-27 19:37:28.977499,1008.26,22.12,41.59,0.77,FIRED,Mission Complete
2026-02-27 19:37:29.081061,1008.26,22.12,41.61,0.79,FIRED,Mission Complete
2026-02-27 19:37:29.184637,1008.26,22.11,41.63,0.81,FIRED,Mission Complete
2026-02-27 19:37:29.288146,1008.26,22.11,41.60,0.78,FIRED,Mission Complete
2026-02-27 19:37:29.391947,1008.26,22.12,41.59,0.77,FIRED,Mission Complete
2026-02-27 19:37:29.495529,1008.27,22.12,41.57,0.76,FIRED,Mission Complete
2026-02-27 19:37:29.599212,1008.27,22.12,41.57,0.75,FIRED,Mission Complete
2026-02-27 19:37:29.702836,1008.27,22.12,41.56,0.75,FIRED,Mission Complete
2026-02-27 19:37:29.806395,1008.27,22.11,41.57,0.76,FIRED,Mission Complete
2026-02-27 19:37:29.909871,1008.27,22.11,41.58,0.76,FIRED,Mission Complete
2026-02-27 19:37:30.013362,1008.27,22.12,41.57,0.76,FIRED,Mission Complete
2026-02-27 19:37:30.116939,1008.27,22.12,41.53,0.71,FIRED,Mission Complete
2026-02-27 19:37:30.220448,1008.27,22.11,41.54,0.72,FIRED,Mission Complete
2026-02-27 19:37:30.323956,1008.27,22.11,41.51,0.70,FIRED,Mission Complete
2026-02-27 19:37:30.427761,1008.27,22.10,41.52,0.71,FIRED,Mission Complete
2026-02-27 19:37:30.531394,1008.26,22.10,41.60,0.78,FIRED,Mission Complete
2026-02-27 19:37:30.635081,1008.26,22.10,41.60,0.78,FIRED,Mission Complete
2026-02-27 19:37:30.738592,1008.26,22.10,41.63,0.81,FIRED,Mission Complete
2026-02-27 19:37:30.842079,1008.26,22.09,41.64,0.82,FIRED,Mission Complete
2026-02-27 19:37:30.945645,1008.27,22.09,41.52,0.70,FIRED,Mission Complete
2026-02-27 19:37:31.049140,1008.27,22.10,41.51,0.69,FIRED,Mission Complete
2026-02-27 19:37:31.152757,1008.28,22.10,41.45,0.64,FIRED,Mission Complete
2026-02-27 19:37:31.256275,1008.28,22.11,41.45,0.63,FIRED,Mission Complete
2026-02-27 19:37:31.360045,1008.28,22.11,41.47,0.66,FIRED,Mission Complete
2026-02-27 19:37:31.463887,1008.28,22.10,41.48,0.66,FIRED,Mission Complete
2026-02-27 19:37:31.567511,1008.30,22.10,41.33,0.52,FIRED,Mission Complete
2026-02-27 19:37:31.671207,1008.30,22.11,41.33,0.51,FIRED,Mission Complete
2026-02-27 19:37:31.774839,1008.29,22.11,41.42,0.60,FIRED,Mission Complete
2026-02-27 19:37:31.878416,1008.28,22.10,41.42,0.61,FIRED,Mission Complete
2026-02-27 19:37:31.981958,1008.29,22.10,41.39,0.57,FIRED,Mission Complete
2026-02-27 19:37:32.085605,1008.29,22.11,41.37,0.56,FIRED,Mission Complete
2026-02-27 19:37:32.189152,1008.31,22.11,41.25,0.43,FIRED,Mission Complete
2026-02-27 19:37:32.292705,1008.31,22.11,41.24,0.43,FIRED,Mission Complete
2026-02-27 19:37:32.396458,1008.29,22.11,41.42,0.60,FIRED,Mission Complete
2026-02-27 19:37:32.500015,1008.29,22.12,41.41,0.60,FIRED,Mission Complete
2026-02-27 19:37:32.603653,1008.26,22.12,41.59,0.77,FIRED,Mission Complete
2026-02-27 19:37:32.707221,1008.26,22.11,41.59,0.78,FIRED,Mission Complete
2026-02-27 19:37:32.810999,1008.27,22.11,41.58,0.77,FIRED,Mission Complete
2026-02-27 19:37:32.914627,1008.26,22.11,41.59,0.77,FIRED,Mission Complete
2026-02-27 19:37:33.018118,1008.28,22.11,41.48,0.66,FIRED,Mission Complete
2026-02-27 19:37:33.121725,1008.28,22.11,41.48,0.66,FIRED,Mission Complete
2026-02-27 19:37:33.225296,1008.26,22.11,41.65,0.83,FIRED,Mission Complete
2026-02-27 19:37:33.328831,1008.26,22.12,41.63,0.82,FIRED,Mission Complete
2026-02-27 19:37:33.432650,1008.26,22.12,41.61,0.80,FIRED,Mission Complete
2026-02-27 19:37:33.536288,1008.26,22.12,41.61,0.80,FIRED,Mission Complete
2026-02-27 19:37:33.639929,1008.26,22.12,41.63,0.82,FIRED,Mission Complete
2026-02-27 19:37:33.743498,1008.26,22.12,41.63,0.82,FIRED,Mission Complete
2026-02-27 19:37:33.847080,1008.27,22.12,41.56,0.74,FIRED,Mission Complete
2026-02-27 19:37:33.950618,1008.27,22.10,41.57,0.76,FIRED,Mission Complete
2026-02-27 19:37:34.054116,1008.25,22.10,41.69,0.87,FIRED,Mission Complete
2026-02-27 19:37:34.157760,1008.25,22.11,41.68,0.86,FIRED,Mission Complete
2026-02-27 19:37:34.261322,1008.26,22.11,41.66,0.84,FIRED,Mission Complete
2026-02-27 19:37:34.365142,1008.26,22.11,41.66,0.84,FIRED,Mission Complete
2026-02-27 19:37:34.468830,1008.25,22.11,41.71,0.90,FIRED,Mission Complete
2026-02-27 19:37:34.572392,1008.25,22.11,41.71,0.90,FIRED,Mission Complete
2026-02-27 19:37:34.676096,1008.25,22.11,41.73,0.92,FIRED,Mission Complete
2026-02-27 19:37:34.779715,1008.25,22.11,41.73,0.92,FIRED,Mission Complete
2026-02-27 19:37:34.883230,1008.24,22.11,41.76,0.94,FIRED,Mission Complete
2026-02-27 19:37:34.986819,1008.24,22.11,41.76,0.94,FIRED,Mission Complete
2026-02-27 19:37:35.090437,1008.25,22.11,41.73,0.91,FIRED,Mission Complete
2026-02-27 19:37:35.194000,1008.25,22.11,41.72,0.90,FIRED,Mission Complete
2026-02-27 19:37:35.297609,1008.26,22.11,41.67,0.85,FIRED,Mission Complete
2026-02-27 19:37:35.401368,1008.26,22.12,41.66,0.84,FIRED,Mission Complete
2026-02-27 19:37:35.504968,1008.24,22.12,41.75,0.94,FIRED,Mission Complete
2026-02-27 19:37:35.608643,1008.24,22.11,41.76,0.95,FIRED,Mission Complete
2026-02-27 19:37:35.712208,1008.24,22.11,41.76,0.94,FIRED,Mission Complete
2026-02-27 19:37:35.815761,1008.25,22.11,41.75,0.94,FIRED,Mission Complete
2026-02-27 19:37:35.919261,1008.24,22.11,41.80,0.99,FIRED,Mission Complete
2026-02-27 19:37:36.022853,1008.24,22.11,41.81,0.99,FIRED,Mission Complete
2026-02-27 19:37:36.126457,1008.24,22.11,41.81,0.99,FIRED,Mission Complete
2026-02-27 19:37:36.229979,1008.24,22.10,41.82,1.00,FIRED,Mission Complete
2026-02-27 19:37:36.334356,1008.23,22.10,41.86,1.04,FIRED,Mission Complete
2026-02-27 19:37:36.438162,1008.23,22.09,41.86,1.05,FIRED,Mission Complete
2026-02-27 19:37:36.541713,1008.24,22.09,41.78,0.97,FIRED,Mission Complete
2026-02-27 19:37:36.645295,1008.24,22.10,41.78,0.96,FIRED,Mission Complete
2026-02-27 19:37:36.748895,1008.24,22.10,41.76,0.94,FIRED,Mission Complete
2026-02-27 19:37:36.852675,1008.24,22.10,41.76,0.95,FIRED,Mission Complete
2026-02-27 19:37:36.956234,1008.24,22.10,41.78,0.96,FIRED,Mission Complete
2026-02-27 19:37:37.059805,1008.24,22.09,41.78,0.96,FIRED,Mission Complete
2026-02-27 19:37:37.163392,1008.25,22.09,41.72,0.90,FIRED,Mission Complete
2026-02-27 19:37:37.267022,1008.25,22.09,41.72,0.91,FIRED,Mission Complete
2026-02-27 19:37:37.370804,1008.24,22.09,41.78,0.96,FIRED,Mission Complete
2026-02-27 19:37:37.474639,1008.24,22.09,41.78,0.97,FIRED,Mission Complete
2026-02-27 19:37:37.578207,1008.24,22.09,41.78,0.97,FIRED,Mission Complete
2026-02-27 19:37:37.681785,1008.24,22.08,41.79,0.98,FIRED,Mission Complete
2026-02-27 19:37:37.785802,1008.25,22.08,41.72,0.90,FIRED,Mission Complete
2026-02-27 19:37:37.889367,1008.25,22.07,41.73,0.91,FIRED,Mission Complete
2026-02-27 19:37:37.993051,1008.23,22.07,41.87,1.06,FIRED,Mission Complete
2026-02-27 19:37:38.096706,1008.23,22.07,41.87,1.06,FIRED,Mission Complete
2026-02-27 19:37:38.200240,1008.23,22.07,41.85,1.04,FIRED,Mission Complete
2026-02-27 19:37:38.303863,1008.23,22.08,41.84,1.03,FIRED,Mission Complete
2026-02-27 19:37:38.407642,1008.22,22.08,41.92,1.11,FIRED,Mission Complete
2026-02-27 19:37:38.511367,1008.23,22.08,41.92,1.10,FIRED,Mission Complete
2026-02-27 19:37:38.615045,1008.23,22.08,41.88,1.07,FIRED,Mission Complete
2026-02-27 19:37:38.718630,1008.23,22.09,41.88,1.06,FIRED,Mission Complete
2026-02-27 19:37:38.822185,1008.21,22.09,42.06,1.24,FIRED,Mission Complete
2026-02-27 19:37:38.925694,1008.21,22.08,42.06,1.25,FIRED,Mission Complete
2026-02-27 19:37:39.029206,1008.20,22.08,42.12,1.30,FIRED,Mission Complete
2026-02-27 19:37:39.132801,1008.20,22.08,42.12,1.31,FIRED,Mission Complete
2026-02-27 19:37:39.236339,1008.19,22.08,42.21,1.39,FIRED,Mission Complete
2026-02-27 19:37:39.340381,1008.19,22.07,42.21,1.40,FIRED,Mission Complete
2026-02-27 19:37:39.444059,1008.18,22.07,42.27,1.46,FIRED,Mission Complete
2026-02-27 19:37:39.547657,1008.18,22.08,42.27,1.45,FIRED,Mission Complete
2026-02-27 19:37:39.651229,1008.18,22.08,42.28,1.47,FIRED,Mission Complete
2026-02-27 19:37:39.754872,1008.18,22.09,42.27,1.46,FIRED,Mission Complete
2026-02-27 19:37:39.858481,1008.18,22.09,42.30,1.49,FIRED,Mission Complete
2026-02-27 19:37:39.961989,1008.18,22.09,42.30,1.48,FIRED,Mission Complete
2026-02-27 19:37:40.065545,1008.18,22.09,42.32,1.51,FIRED,Mission Complete
2026-02-27 19:37:40.169104,1008.18,22.09,42.32,1.51,FIRED,Mission Complete
2026-02-27 19:37:40.272668,1008.19,22.09,42.18,1.37,FIRED,Mission Complete
2026-02-27 19:37:40.376429,1008.19,22.08,42.20,1.38,FIRED,Mission Complete
2026-02-27 19:37:40.480004,1008.19,22.08,42.22,1.40,FIRED,Mission Complete
2026-02-27 19:37:40.583634,1008.19,22.09,42.21,1.40,FIRED,Mission Complete
2026-02-27 19:37:40.687192,1008.20,22.09,42.15,1.33,FIRED,Mission Complete
2026-02-27 19:37:40.790754,1008.20,22.08,42.15,1.34,FIRED,Mission Complete
2026-02-27 19:37:40.894300,1008.20,22.08,42.12,1.31,FIRED,Mission Complete
2026-02-27 19:37:40.997818,1008.20,22.10,42.10,1.29,FIRED,Mission Complete
2026-02-27 19:37:41.101357,1008.20,22.10,42.10,1.29,FIRED,Mission Complete
2026-02-27 19:37:41.204899,1008.20,22.10,42.10,1.28,FIRED,Mission Complete
2026-02-27 19:37:41.308402,1008.21,22.10,42.05,1.24,FIRED,Mission Complete
2026-02-27 19:37:41.412159,1008.21,22.09,42.06,1.25,FIRED,Mission Complete
2026-02-27 19:37:41.515781,1008.20,22.09,42.12,1.31,FIRED,Mission Complete
2026-02-27 19:37:41.619376,1008.20,22.09,42.13,1.31,FIRED,Mission Complete
2026-02-27 19:37:41.723015,1008.20,22.09,42.09,1.28,FIRED,Mission Complete
2026-02-27 19:37:41.826570,1008.20,22.08,42.11,1.29,FIRED,Mission Complete
2026-02-27 19:37:41.930137,1008.19,22.08,42.24,1.42,FIRED,Mission Complete
2026-02-27 19:37:42.033772,1008.19,22.08,42.24,1.42,FIRED,Mission Complete
2026-02-27 19:37:42.137450,1008.17,22.08,42.40,1.59,FIRED,Mission Complete
2026-02-27 19:37:42.240991,1008.17,22.09,42.39,1.58,FIRED,Mission Complete
2026-02-27 19:37:42.344838,1008.14,22.09,42.63,1.82,FIRED,Mission Complete
2026-02-27 19:37:42.448571,1008.14,22.09,42.63,1.81,FIRED,Mission Complete
2026-02-27 19:37:42.552130,1008.13,22.09,42.74,1.93,FIRED,Mission Complete
2026-02-27 19:37:42.655767,1008.13,22.10,42.74,1.93,FIRED,Mission Complete
2026-02-27 19:37:42.759339,1008.12,22.10,42.81,1.99,FIRED,Mission Complete
2026-02-27 19:37:42.862950,1008.12,22.09,42.82,2.00,FIRED,Mission Complete
2026-02-27 19:37:42.966539,1008.10,22.09,43.00,2.18,FIRED,Mission Complete
2026-02-27 19:37:43.070028,1008.10,22.09,42.99,2.18,FIRED,Mission Complete
2026-02-27 19:37:43.173777,1008.09,22.09,43.04,2.22,FIRED,Mission Complete
2026-02-27 19:37:43.277392,1008.09,22.09,43.04,2.22,FIRED,Mission Complete
2026-02-27 19:37:43.381159,1008.08,22.09,43.11,2.29,FIRED,Mission Complete
2026-02-27 19:37:43.484977,1008.08,22.09,43.11,2.30,FIRED,Mission Complete
2026-02-27 19:37:43.588690,1008.10,22.09,42.97,2.16,FIRED,Mission Complete
2026-02-27 19:37:43.692245,1008.10,22.09,42.97,2.16,FIRED,Mission Complete
2026-02-27 19:37:43.795808,1008.09,22.09,43.03,2.22,FIRED,Mission Complete
2026-02-27 19:37:43.899347,1008.09,22.10,43.02,2.21,FIRED,Mission Complete
2026-02-27 19:37:44.003006,1008.10,22.10,43.00,2.18,FIRED,Mission Complete
2026-02-27 19:37:44.106602,1008.09,22.09,43.01,2.19,FIRED,Mission Complete
2026-02-27 19:37:44.210204,1008.08,22.09,43.13,2.32,FIRED,Mission Complete
2026-02-27 19:37:44.313693,1008.08,22.09,43.14,2.32,FIRED,Mission Complete
2026-02-27 19:37:44.417508,1008.07,22.09,43.18,2.36,FIRED,Mission Complete
2026-02-27 19:37:44.521065,1008.07,22.08,43.18,2.36,FIRED,Mission Complete
2026-02-27 19:37:44.624698,1008.04,22.08,43.44,2.62,FIRED,Mission Complete
2026-02-27 19:37:44.728405,1008.04,22.09,43.43,2.62,FIRED,Mission Complete
2026-02-27 19:37:44.831981,1008.01,22.09,43.71,2.90,FIRED,Mission Complete
2026-02-27 19:37:44.935520,1008.01,22.08,43.72,2.90,FIRED,Mission Complete
2026-02-27 19:37:45.039143,1007.99,22.08,43.85,3.03,FIRED,Mission Complete
2026-02-27 19:37:45.142679,1008.00,22.09,43.84,3.03,FIRED,Mission Complete
2026-02-27 19:37:45.246218,1007.98,22.09,43.99,3.17,FIRED,Mission Complete
2026-02-27 19:37:45.349960,1007.98,22.09,43.99,3.17,FIRED,Mission Complete
2026-02-27 19:37:45.453640,1007.96,22.09,44.16,3.34,FIRED,Mission Complete
2026-02-27 19:37:45.557154,1007.96,22.09,44.16,3.34,FIRED,Mission Complete
2026-02-27 19:37:45.660755,1007.93,22.09,44.35,3.53,FIRED,Mission Complete
2026-02-27 19:37:45.764267,1007.93,22.09,44.35,3.53,FIRED,Mission Complete
2026-02-27 19:37:45.867810,1007.92,22.09,44.47,3.66,FIRED,Mission Complete
2026-02-27 19:37:45.971431,1007.92,22.08,44.48,3.66,FIRED,Mission Complete
2026-02-27 19:37:46.075095,1007.92,22.08,44.50,3.69,FIRED,Mission Complete
2026-02-27 19:37:46.178661,1007.92,22.09,44.50,3.68,FIRED,Mission Complete
2026-02-27 19:37:46.287219,1007.87,22.09,44.85,4.03,FIRED,Mission Complete
2026-02-27 19:37:46.390935,1007.87,22.08,44.86,4.04,FIRED,Mission Complete
2026-02-27 19:37:46.494589,1007.87,22.08,44.90,4.08,FIRED,Mission Complete
2026-02-27 19:37:46.598178,1007.87,22.08,44.89,4.08,FIRED,Mission Complete
2026-02-27 19:37:46.701889,1007.85,22.08,45.06,4.24,FIRED,Mission Complete
2026-02-27 19:37:46.805515,1007.85,22.09,45.05,4.24,FIRED,Mission Complete
2026-02-27 19:37:46.909057,1007.85,22.09,45.09,4.27,FIRED,Mission Complete
2026-02-27 19:37:47.012675,1007.85,22.09,45.09,4.27,FIRED,Mission Complete
2026-02-27 19:37:47.116260,1007.84,22.09,45.14,4.33,FIRED,Mission Complete
2026-02-27 19:37:47.219868,1007.84,22.09,45.14,4.33,FIRED,Mission Complete
2026-02-27 19:37:47.323396,1007.85,22.09,45.07,4.26,FIRED,Mission Complete
2026-02-27 19:37:47.427227,1007.85,22.08,45.08,4.26,FIRED,Mission Complete
2026-02-27 19:37:47.530904,1007.85,22.08,45.09,4.28,FIRED,Mission Complete
2026-02-27 19:37:47.634537,1007.84,22.07,45.10,4.29,FIRED,Mission Complete
2026-02-27 19:37:47.738109,1007.85,22.07,45.07,4.26,FIRED,Mission Complete
2026-02-27 19:37:47.841688,1007.85,22.08,45.07,4.25,FIRED,Mission Complete
2026-02-27 19:37:47.945226,1007.85,22.08,45.07,4.26,FIRED,Mission Complete
2026-02-27 19:37:48.048838,1007.85,22.08,45.07,4.25,FIRED,Mission Complete
2026-02-27 19:37:48.152467,1007.85,22.08,45.08,4.27,FIRED,Mission Complete
2026-02-27 19:37:48.256002,1007.85,22.08,45.08,4.27,FIRED,Mission Complete
2026-02-27 19:37:48.359840,1007.83,22.08,45.24,4.43,FIRED,Mission Complete
2026-02-27 19:37:48.463457,1007.83,22.08,45.24,4.43,FIRED,Mission Complete
2026-02-27 19:37:48.567071,1007.80,22.08,45.44,4.62,FIRED,Mission Complete
2026-02-27 19:37:48.670660,1007.80,22.08,45.43,4.62,FIRED,Mission Complete
2026-02-27 19:37:48.774254,1007.81,22.08,45.40,4.59,FIRED,Mission Complete
2026-02-27 19:37:48.877814,1007.81,22.08,45.40,4.59,FIRED,Mission Complete
2026-02-27 19:37:48.981307,1007.77,22.08,45.72,4.90,FIRED,Mission Complete
2026-02-27 19:37:49.084838,1007.77,22.08,45.72,4.91,FIRED,Mission Complete
2026-02-27 19:37:49.188439,1007.74,22.08,45.95,5.13,FIRED,Mission Complete
2026-02-27 19:37:49.291994,1007.74,22.07,45.96,5.15,FIRED,Mission Complete
2026-02-27 19:37:49.395829,1007.71,22.07,46.23,5.41,FIRED,Mission Complete
2026-02-27 19:37:49.499666,1007.71,22.07,46.23,5.42,FIRED,Mission Complete
2026-02-27 19:37:49.603371,1007.71,22.07,46.19,5.37,FIRED,Mission Complete
2026-02-27 19:37:49.706985,1007.72,22.07,46.18,5.37,FIRED,Mission Complete
2026-02-27 19:37:49.810558,1007.68,22.07,46.47,5.66,FIRED,Mission Complete
2026-02-27 19:37:49.914144,1007.68,22.07,46.48,5.66,FIRED,Mission Complete
2026-02-27 19:37:50.017696,1007.67,22.07,46.54,5.73,FIRED,Mission Complete
2026-02-27 19:37:50.121286,1007.67,22.07,46.54,5.72,FIRED,Mission Complete
2026-02-27 19:37:50.224840,1007.64,22.07,46.85,6.04,FIRED,Mission Complete
2026-02-27 19:37:50.328329,1007.63,22.07,46.86,6.04,FIRED,Mission Complete
2026-02-27 19:37:50.432079,1007.62,22.07,46.99,6.18,FIRED,Mission Complete
2026-02-27 19:37:50.535703,1007.62,22.06,47.01,6.19,FIRED,Mission Complete
2026-02-27 19:37:50.639297,1007.60,22.06,47.16,6.35,FIRED,Mission Complete
2026-02-27 19:37:50.742905,1007.60,22.06,47.16,6.34,FIRED,Mission Complete
2026-02-27 19:37:50.846444,1007.59,22.06,47.23,6.42,FIRED,Mission Complete
2026-02-27 19:37:50.949960,1007.59,22.07,47.23,6.41,FIRED,Mission Complete
2026-02-27 19:37:51.053555,1007.59,22.07,47.24,6.42,FIRED,Mission Complete
2026-02-27 19:37:51.157137,1007.59,22.07,47.23,6.42,FIRED,Mission Complete
2026-02-27 19:37:51.260748,1007.59,22.07,47.19,6.38,FIRED,Mission Complete
2026-02-27 19:37:51.364501,1007.59,22.07,47.19,6.38,FIRED,Mission Complete
2026-02-27 19:37:51.468155,1007.60,22.07,47.15,6.33,FIRED,Mission Complete
2026-02-27 19:37:51.571767,1007.60,22.07,47.14,6.33,FIRED,Mission Complete
2026-02-27 19:37:51.675360,1007.60,22.07,47.16,6.34,FIRED,Mission Complete
2026-02-27 19:37:51.778959,1007.60,22.07,47.16,6.35,FIRED,Mission Complete
2026-02-27 19:37:51.882559,1007.59,22.07,47.21,6.40,FIRED,Mission Complete
2026-02-27 19:37:51.986115,1007.59,22.07,47.21,6.40,FIRED,Mission Complete
2026-02-27 19:37:52.089720,1007.59,22.07,47.21,6.39,FIRED,Mission Complete
2026-02-27 19:37:52.193302,1007.59,22.07,47.21,6.39,FIRED,Mission Complete
2026-02-27 19:37:52.296820,1007.59,22.07,47.26,6.45,FIRED,Mission Complete
2026-02-27 19:37:52.400629,1007.59,22.06,47.27,6.46,FIRED,Mission Complete
2026-02-27 19:37:52.504727,1007.59,22.06,47.24,6.43,FIRED,Mission Complete
2026-02-27 19:37:52.608429,1007.59,22.06,47.25,6.43,FIRED,Mission Complete
2026-02-27 19:37:52.711983,1007.59,22.06,47.26,6.44,FIRED,Mission Complete
2026-02-27 19:37:52.815499,1007.59,22.06,47.25,6.44,FIRED,Mission Complete
2026-02-27 19:37:52.919071,1007.59,22.06,47.24,6.43,FIRED,Mission Complete
2026-02-27 19:37:53.022613,1007.59,22.06,47.24,6.42,FIRED,Mission Complete
2026-02-27 19:37:53.126199,1007.59,22.06,47.23,6.42,FIRED,Mission Complete
2026-02-27 19:37:53.229761,1007.59,22.06,47.23,6.42,FIRED,Mission Complete
2026-02-27 19:37:53.333441,1007.58,22.06,47.28,6.47,FIRED,Mission Complete
2026-02-27 19:37:53.437316,1007.58,22.07,47.28,6.46,FIRED,Mission Complete
2026-02-27 19:37:53.541119,1007.59,22.07,47.27,6.45,FIRED,Mission Complete
2026-02-27 19:37:53.644816,1007.58,22.06,47.27,6.46,FIRED,Mission Complete
2026-02-27 19:37:53.748369,1007.58,22.06,47.28,6.47,FIRED,Mission Complete
2026-02-27 19:37:53.851886,1007.58,22.06,47.29,6.47,FIRED,Mission Complete
2026-02-27 19:37:53.955369,1007.59,22.06,47.27,6.45,FIRED,Mission Complete
2026-02-27 19:37:54.058970,1007.59,22.06,47.27,6.45,FIRED,Mission Complete
2026-02-27 19:37:54.162623,1007.59,22.06,47.27,6.45,FIRED,Mission Complete
2026-02-27 19:37:54.266138,1007.58,22.05,47.29,6.47,FIRED,Mission Complete
2026-02-27 19:37:54.369900,1007.58,22.05,47.29,6.47,FIRED,Mission Complete
2026-02-27 19:37:54.473593,1007.58,22.05,47.28,6.46,FIRED,Mission Complete
2026-02-27 19:37:54.577174,1007.59,22.05,47.21,6.39,FIRED,Mission Complete
2026-02-27 19:37:54.680816,1007.59,22.05,47.21,6.39,FIRED,Mission Complete
2026-02-27 19:37:54.784330,1007.60,22.05,47.18,6.36,FIRED,Mission Complete
