Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:51:29.303744,1008.34,21.39,40.96,0.01,FIRED,Mission Complete
2026-02-27 19:51:29.407624,1008.34,21.39,40.96,0.00,FIRED,Mission Complete
2026-02-27 19:51:29.511237,1008.34,21.39,40.96,0.00,FIRED,Mission Complete
2026-02-27 19:51:29.614925,1008.34,21.39,40.96,0.00,FIRED,Mission Complete
2026-02-27 19:51:29.718474,1008.35,21.39,40.91,-0.05,FIRED,Mission Complete
2026-02-27 19:51:29.821987,1008.35,21.40,40.89,-0.06,FIRED,Mission Complete
2026-02-27 19:51:29.925606,1008.35,21.40,40.87,-0.09,FIRED,Mission Complete
2026-02-27 19:51:30.029130,1008.35,21.40,40.87,-0.09,FIRED,Mission Complete
2026-02-27 19:51:30.132697,1008.35,21.40,40.89,-0.06,FIRED,Mission Complete
2026-02-27 19:51:30.236173,1008.35,21.40,40.89,-0.07,FIRED,Mission Complete
2026-02-27 19:51:30.340785,1008.35,21.40,40.91,-0.04,FIRED,Mission Complete
2026-02-27 19:51:30.444483,1008.34,21.40,40.92,-0.04,FIRED,Mission Complete
2026-02-27 19:51:30.548055,1008.34,21.40,40.92,-0.04,FIRED,Mission Complete
2026-02-27 19:51:30.651627,1008.35,21.40,40.91,-0.04,FIRED,Mission Complete
2026-02-27 19:51:30.755142,1008.35,21.40,40.90,-0.05,FIRED,Mission Complete
2026-02-27 19:51:30.858644,1008.35,21.40,40.91,-0.04,FIRED,Mission Complete
2026-02-27 19:51:30.962189,1008.35,21.40,40.90,-0.06,FIRED,Mission Complete
2026-02-27 19:51:31.065713,1008.35,21.40,40.89,-0.06,FIRED,Mission Complete
2026-02-27 19:51:31.169229,1008.35,21.40,40.91,-0.04,FIRED,Mission Complete
2026-02-27 19:51:31.272782,1008.35,21.40,40.92,-0.04,FIRED,Mission Complete
2026-02-27 19:51:31.376512,1008.35,21.40,40.90,-0.06,FIRED,Mission Complete
2026-02-27 19:51:31.480292,1008.35,21.39,40.91,-0.05,FIRED,Mission Complete
2026-02-27 19:51:31.583906,1008.35,21.39,40.90,-0.05,FIRED,Mission Complete
2026-02-27 19:51:31.687422,1008.35,21.39,40.90,-0.06,FIRED,Mission Complete
2026-02-27 19:51:31.791034,1008.35,21.39,40.89,-0.07,FIRED,Mission Complete
2026-02-27 19:51:31.894641,1008.35,21.39,40.90,-0.06,FIRED,Mission Complete
2026-02-27 19:51:31.998173,1008.35,21.39,40.91,-0.05,FIRED,Mission Complete
2026-02-27 19:51:32.101715,1008.35,21.39,40.91,-0.05,FIRED,Mission Complete
2026-02-27 19:51:32.205222,1008.35,21.39,40.88,-0.08,FIRED,Mission Complete
2026-02-27 19:51:32.308791,1008.35,21.39,40.88,-0.07,FIRED,Mission Complete
2026-02-27 19:51:32.412534,1008.35,21.39,40.88,-0.07,FIRED,Mission Complete
2026-02-27 19:51:32.516124,1008.35,21.39,40.87,-0.09,FIRED,Mission Complete
2026-02-27 19:51:32.619870,1008.35,21.39,40.86,-0.10,FIRED,Mission Complete
2026-02-27 19:51:32.723477,1008.35,21.39,40.86,-0.10,FIRED,Mission Complete
2026-02-27 19:51:32.827044,1008.35,21.39,40.85,-0.11,FIRED,Mission Complete
2026-02-27 19:51:32.930626,1008.35,21.39,40.84,-0.11,FIRED,Mission Complete
2026-02-27 19:51:33.034150,1008.35,21.39,40.88,-0.08,FIRED,Mission Complete
2026-02-27 19:51:33.137701,1008.35,21.39,40.88,-0.07,FIRED,Mission Complete
2026-02-27 19:51:33.241224,1008.35,21.39,40.91,-0.05,FIRED,Mission Complete
2026-02-27 19:51:33.344956,1008.35,21.39,40.91,-0.04,FIRED,Mission Complete
2026-02-27 19:51:33.448761,1008.35,21.39,40.91,-0.05,FIRED,Mission Complete
2026-02-27 19:51:33.552389,1008.34,21.38,40.92,-0.03,FIRED,Mission Complete
2026-02-27 19:51:33.655901,1008.35,21.38,40.90,-0.05,FIRED,Mission Complete
2026-02-27 19:51:33.759386,1008.35,21.38,40.91,-0.05,FIRED,Mission Complete
2026-02-27 19:51:33.863029,1008.35,21.38,40.91,-0.05,FIRED,Mission Complete
2026-02-27 19:51:33.966633,1008.35,21.38,40.90,-0.05,FIRED,Mission Complete
2026-02-27 19:51:34.070149,1008.35,21.38,40.90,-0.05,FIRED,Mission Complete
2026-02-27 19:51:34.173692,1008.35,21.39,40.89,-0.06,FIRED,Mission Complete
2026-02-27 19:51:34.277209,1008.35,21.39,40.90,-0.06,FIRED,Mission Complete
2026-02-27 19:51:34.380967,1008.35,21.39,40.90,-0.05,FIRED,Mission Complete
2026-02-27 19:51:34.484715,1008.35,21.39,40.91,-0.05,FIRED,Mission Complete
2026-02-27 19:51:34.588282,1008.35,21.39,40.90,-0.06,FIRED,Mission Complete
2026-02-27 19:51:34.691850,1008.35,21.39,40.90,-0.05,FIRED,Mission Complete
2026-02-27 19:51:34.795377,1008.35,21.39,40.91,-0.05,FIRED,Mission Complete
2026-02-27 19:51:34.898990,1008.35,21.39,40.89,-0.07,FIRED,Mission Complete
2026-02-27 19:51:35.002565,1008.35,21.38,40.90,-0.05,FIRED,Mission Complete
2026-02-27 19:51:35.106086,1008.34,21.38,40.93,-0.03,FIRED,Mission Complete
2026-02-27 19:51:35.209721,1008.34,21.39,40.92,-0.03,FIRED,Mission Complete
2026-02-27 19:51:35.313225,1008.35,21.39,40.91,-0.04,FIRED,Mission Complete
2026-02-27 19:51:35.416927,1008.35,21.39,40.91,-0.04,FIRED,Mission Complete
2026-02-27 19:51:35.520615,1008.36,21.39,40.80,-0.15,FIRED,Mission Complete
2026-02-27 19:51:35.624151,1008.36,21.38,40.81,-0.15,FIRED,Mission Complete
2026-02-27 19:51:35.727702,1008.36,21.38,40.79,-0.16,FIRED,Mission Complete
2026-02-27 19:51:35.831226,1008.36,21.38,40.80,-0.16,FIRED,Mission Complete
2026-02-27 19:51:35.934857,1008.36,21.38,40.80,-0.15,FIRED,Mission Complete
2026-02-27 19:51:36.038425,1008.36,21.37,40.82,-0.14,FIRED,Mission Complete
2026-02-27 19:51:36.141919,1008.36,21.37,40.77,-0.19,FIRED,Mission Complete
2026-02-27 19:51:36.245465,1008.36,21.35,40.79,-0.17,FIRED,Mission Complete
2026-02-27 19:51:36.349211,1008.36,21.35,40.83,-0.13,FIRED,Mission Complete
2026-02-27 19:51:36.452857,1008.35,21.35,40.83,-0.12,FIRED,Mission Complete
2026-02-27 19:51:36.556388,1008.35,21.35,40.84,-0.11,FIRED,Mission Complete
2026-02-27 19:51:36.659890,1008.35,21.34,40.86,-0.10,FIRED,Mission Complete
2026-02-27 19:51:36.763376,1008.35,21.34,40.86,-0.09,FIRED,Mission Complete
2026-02-27 19:51:36.866953,1008.35,21.34,40.87,-0.09,FIRED,Mission Complete
2026-02-27 19:51:36.970537,1008.35,21.34,40.84,-0.12,FIRED,Mission Complete
2026-02-27 19:51:37.074057,1008.35,21.33,40.84,-0.11,FIRED,Mission Complete
2026-02-27 19:51:37.177601,1008.35,21.33,40.85,-0.11,FIRED,Mission Complete
2026-02-27 19:51:37.281092,1008.35,21.33,40.85,-0.11,FIRED,Mission Complete
2026-02-27 19:51:37.384882,1008.35,21.33,40.85,-0.11,FIRED,Mission Complete
2026-02-27 19:51:37.488582,1008.35,21.34,40.84,-0.12,FIRED,Mission Complete
2026-02-27 19:51:37.592143,1008.36,21.34,40.83,-0.12,FIRED,Mission Complete
2026-02-27 19:51:37.695737,1008.35,21.33,40.84,-0.12,FIRED,Mission Complete
2026-02-27 19:51:37.799415,1008.35,21.33,40.84,-0.11,FIRED,Mission Complete
2026-02-27 19:51:37.903134,1008.36,21.34,40.83,-0.12,FIRED,Mission Complete
2026-02-27 19:51:38.006759,1008.36,21.34,40.83,-0.13,FIRED,Mission Complete
2026-02-27 19:51:38.110262,1008.35,21.33,40.84,-0.12,FIRED,Mission Complete
2026-02-27 19:51:38.213826,1008.36,21.33,40.82,-0.13,FIRED,Mission Complete
2026-02-27 19:51:38.317369,1008.36,21.34,40.82,-0.14,FIRED,Mission Complete
2026-02-27 19:51:38.421098,1008.36,21.34,40.81,-0.15,FIRED,Mission Complete
2026-02-27 19:51:38.524751,1008.36,21.34,40.80,-0.15,FIRED,Mission Complete
2026-02-27 19:51:38.628279,1008.36,21.34,40.78,-0.17,FIRED,Mission Complete
2026-02-27 19:51:38.731842,1008.36,21.33,40.79,-0.16,FIRED,Mission Complete
2026-02-27 19:51:38.835370,1008.36,21.33,40.80,-0.15,FIRED,Mission Complete
2026-02-27 19:51:38.938992,1008.36,21.33,40.80,-0.15,FIRED,Mission Complete
2026-02-27 19:51:39.042606,1008.36,21.33,40.80,-0.15,FIRED,Mission Complete
2026-02-27 19:51:39.146153,1008.36,21.32,40.82,-0.13,FIRED,Mission Complete
2026-02-27 19:51:39.249736,1008.36,21.32,40.82,-0.13,FIRED,Mission Complete
2026-02-27 19:51:39.358504,1008.35,21.31,40.84,-0.12,FIRED,Mission Complete
2026-02-27 19:51:39.462293,1008.36,21.31,40.80,-0.15,FIRED,Mission Complete
2026-02-27 19:51:39.565923,1008.36,21.30,40.81,-0.15,FIRED,Mission Complete
2026-02-27 19:51:39.669545,1008.36,21.30,40.82,-0.13,FIRED,Mission Complete
2026-02-27 19:51:39.773070,1008.36,21.30,40.83,-0.13,FIRED,Mission Complete
2026-02-27 19:51:39.876701,1008.36,21.30,40.79,-0.16,FIRED,Mission Complete
2026-02-27 19:51:39.980280,1008.36,21.29,40.80,-0.16,FIRED,Mission Complete
2026-02-27 19:51:40.083871,1008.36,21.29,40.80,-0.16,FIRED,Mission Complete
2026-02-27 19:51:40.187406,1008.36,21.29,40.81,-0.15,FIRED,Mission Complete
2026-02-27 19:51:40.290967,1008.36,21.29,40.79,-0.17,FIRED,Mission Complete
2026-02-27 19:51:40.394731,1008.36,21.28,40.80,-0.16,FIRED,Mission Complete
2026-02-27 19:51:40.498390,1008.36,21.28,40.79,-0.17,FIRED,Mission Complete
2026-02-27 19:51:40.601935,1008.36,21.27,40.80,-0.16,FIRED,Mission Complete
2026-02-27 19:51:40.705512,1008.36,21.27,40.77,-0.19,FIRED,Mission Complete
2026-02-27 19:51:40.809115,1008.36,21.26,40.78,-0.18,FIRED,Mission Complete
2026-02-27 19:51:40.912732,1008.36,21.26,40.80,-0.16,FIRED,Mission Complete
2026-02-27 19:51:41.016241,1008.36,21.26,40.80,-0.15,FIRED,Mission Complete
2026-02-27 19:51:41.119776,1008.36,21.26,40.78,-0.18,FIRED,Mission Complete
2026-02-27 19:51:41.223290,1008.36,21.26,40.78,-0.17,FIRED,Mission Complete
2026-02-27 19:51:41.326883,1008.36,21.26,40.77,-0.19,FIRED,Mission Complete
2026-02-27 19:51:41.430638,1008.36,21.26,40.77,-0.19,FIRED,Mission Complete
2026-02-27 19:51:41.534220,1008.36,21.26,40.79,-0.17,FIRED,Mission Complete
2026-02-27 19:51:41.637743,1008.36,21.27,40.77,-0.19,FIRED,Mission Complete
2026-02-27 19:51:41.741262,1008.36,21.27,40.80,-0.16,FIRED,Mission Complete
2026-02-27 19:51:41.844793,1008.36,21.28,40.79,-0.17,FIRED,Mission Complete
2026-02-27 19:51:41.948345,1008.36,21.28,40.80,-0.16,FIRED,Mission Complete
2026-02-27 19:51:42.051909,1008.36,21.28,40.80,-0.16,FIRED,Mission Complete
2026-02-27 19:51:42.155418,1008.36,21.28,40.79,-0.16,FIRED,Mission Complete
2026-02-27 19:51:42.258971,1008.36,21.28,40.80,-0.16,FIRED,Mission Complete
2026-02-27 19:51:42.362744,1008.36,21.28,40.79,-0.16,FIRED,Mission Complete
2026-02-27 19:51:42.466460,1008.36,21.26,40.81,-0.14,FIRED,Mission Complete
2026-02-27 19:51:42.570022,1008.36,21.26,40.82,-0.13,FIRED,Mission Complete
2026-02-27 19:51:42.673591,1008.36,21.26,40.82,-0.13,FIRED,Mission Complete
2026-02-27 19:51:42.777132,1008.35,21.26,40.91,-0.04,FIRED,Mission Complete
2026-02-27 19:51:42.880685,1008.34,21.26,40.92,-0.04,FIRED,Mission Complete
2026-02-27 19:51:42.984431,1008.33,21.26,41.03,0.07,FIRED,Mission Complete
2026-02-27 19:51:43.087999,1008.33,21.25,41.04,0.08,FIRED,Mission Complete
2026-02-27 19:51:43.191992,1008.31,21.25,41.19,0.24,FIRED,Mission Complete
2026-02-27 19:51:43.295538,1008.31,21.25,41.19,0.24,FIRED,Mission Complete
2026-02-27 19:51:43.399959,1008.28,21.25,41.48,0.53,FIRED,Mission Complete
2026-02-27 19:51:43.504295,1008.27,21.23,41.51,0.55,FIRED,Mission Complete
2026-02-27 19:51:43.607888,1008.24,21.23,41.80,0.85,FIRED,Mission Complete
2026-02-27 19:51:43.711409,1008.24,21.20,41.84,0.88,FIRED,Mission Complete
2026-02-27 19:51:43.815027,1008.22,21.20,41.98,1.03,FIRED,Mission Complete
2026-02-27 19:51:43.918677,1008.22,21.20,41.98,1.02,FIRED,Mission Complete
2026-02-27 19:51:44.022229,1008.21,21.20,42.03,1.07,FIRED,Mission Complete
2026-02-27 19:51:44.125715,1008.21,21.19,42.04,1.09,FIRED,Mission Complete
2026-02-27 19:51:44.229209,1008.21,21.19,42.05,1.09,FIRED,Mission Complete
2026-02-27 19:51:44.332768,1008.21,21.21,42.03,1.08,FIRED,Mission Complete
2026-02-27 19:51:44.436612,1008.21,21.21,42.06,1.10,FIRED,Mission Complete
2026-02-27 19:51:44.540194,1008.21,21.22,42.04,1.09,FIRED,Mission Complete
2026-02-27 19:51:44.643946,1008.21,21.22,42.08,1.12,FIRED,Mission Complete
2026-02-27 19:51:44.747537,1008.21,21.23,42.07,1.11,FIRED,Mission Complete
2026-02-27 19:51:44.851126,1008.21,21.23,42.02,1.07,FIRED,Mission Complete
2026-02-27 19:51:44.954695,1008.21,21.23,42.02,1.06,FIRED,Mission Complete
2026-02-27 19:51:45.058216,1008.22,21.23,41.98,1.02,FIRED,Mission Complete
2026-02-27 19:51:45.161709,1008.22,21.23,41.97,1.02,FIRED,Mission Complete
2026-02-27 19:51:45.265222,1008.23,21.23,41.90,0.94,FIRED,Mission Complete
2026-02-27 19:51:45.368981,1008.23,21.23,41.90,0.94,FIRED,Mission Complete
2026-02-27 19:51:45.472646,1008.23,21.23,41.90,0.94,FIRED,Mission Complete
2026-02-27 19:51:45.576191,1008.23,21.23,41.89,0.94,FIRED,Mission Complete
2026-02-27 19:51:45.679782,1008.23,21.23,41.92,0.96,FIRED,Mission Complete
2026-02-27 19:51:45.783316,1008.23,21.24,41.91,0.96,FIRED,Mission Complete
2026-02-27 19:51:45.886928,1008.22,21.24,41.95,0.99,FIRED,Mission Complete
2026-02-27 19:51:45.990566,1008.22,21.24,41.95,0.99,FIRED,Mission Complete
2026-02-27 19:51:46.094106,1008.22,21.24,42.00,1.05,FIRED,Mission Complete
2026-02-27 19:51:46.197679,1008.22,21.24,42.00,1.05,FIRED,Mission Complete
2026-02-27 19:51:46.301179,1008.22,21.24,42.00,1.04,FIRED,Mission Complete
2026-02-27 19:51:46.404934,1008.22,21.24,41.99,1.03,FIRED,Mission Complete
2026-02-27 19:51:46.508577,1008.22,21.25,41.93,0.97,FIRED,Mission Complete
2026-02-27 19:51:46.612120,1008.22,21.25,41.93,0.97,FIRED,Mission Complete
2026-02-27 19:51:46.715705,1008.22,21.25,41.93,0.97,FIRED,Mission Complete
2026-02-27 19:51:46.819217,1008.22,21.25,41.93,0.97,FIRED,Mission Complete
2026-02-27 19:51:46.922894,1008.22,21.24,41.93,0.97,FIRED,Mission Complete
2026-02-27 19:51:47.026499,1008.23,21.24,41.91,0.95,FIRED,Mission Complete
2026-02-27 19:51:47.130013,1008.23,21.24,41.91,0.95,FIRED,Mission Complete
2026-02-27 19:51:47.233563,1008.23,21.24,41.91,0.95,FIRED,Mission Complete
2026-02-27 19:51:47.338000,1008.23,21.25,41.90,0.95,FIRED,Mission Complete
2026-02-27 19:51:47.441793,1008.22,21.25,41.93,0.97,FIRED,Mission Complete
2026-02-27 19:51:47.545376,1008.22,21.24,41.93,0.98,FIRED,Mission Complete
2026-02-27 19:51:47.648910,1008.23,21.24,41.85,0.90,FIRED,Mission Complete
2026-02-27 19:51:47.752450,1008.23,21.25,41.85,0.89,FIRED,Mission Complete
2026-02-27 19:51:47.856011,1008.24,21.25,41.81,0.85,FIRED,Mission Complete
2026-02-27 19:51:47.959654,1008.24,21.25,41.81,0.85,FIRED,Mission Complete
2026-02-27 19:51:48.063210,1008.24,21.25,41.81,0.85,FIRED,Mission Complete
2026-02-27 19:51:48.167000,1008.24,21.24,41.81,0.86,FIRED,Mission Complete
2026-02-27 19:51:48.270619,1008.25,21.24,41.74,0.78,FIRED,Mission Complete
2026-02-27 19:51:48.374361,1008.24,21.21,41.78,0.82,FIRED,Mission Complete
2026-02-27 19:51:48.478036,1008.24,21.21,41.77,0.81,FIRED,Mission Complete
2026-02-27 19:51:48.581655,1008.24,21.18,41.81,0.85,FIRED,Mission Complete
2026-02-27 19:51:48.685187,1008.24,21.18,41.80,0.84,FIRED,Mission Complete
2026-02-27 19:51:48.788777,1008.24,21.16,41.81,0.86,FIRED,Mission Complete
2026-02-27 19:51:48.892314,1008.25,21.16,41.71,0.76,FIRED,Mission Complete
2026-02-27 19:51:48.995931,1008.25,21.15,41.73,0.77,FIRED,Mission Complete
2026-02-27 19:51:49.099470,1008.26,21.15,41.64,0.69,FIRED,Mission Complete
2026-02-27 19:51:49.203055,1008.26,21.15,41.65,0.70,FIRED,Mission Complete
2026-02-27 19:51:49.306598,1008.25,21.15,41.69,0.74,FIRED,Mission Complete
2026-02-27 19:51:49.410359,1008.25,21.13,41.72,0.76,FIRED,Mission Complete
2026-02-27 19:51:49.513974,1008.26,21.13,41.64,0.68,FIRED,Mission Complete
2026-02-27 19:51:49.617644,1008.26,21.12,41.65,0.69,FIRED,Mission Complete
2026-02-27 19:51:49.721390,1008.26,21.12,41.66,0.71,FIRED,Mission Complete
2026-02-27 19:51:49.824999,1008.25,21.10,41.69,0.73,FIRED,Mission Complete
2026-02-27 19:51:49.928668,1008.25,21.10,41.69,0.73,FIRED,Mission Complete
2026-02-27 19:51:50.032220,1008.25,21.09,41.70,0.75,FIRED,Mission Complete
2026-02-27 19:51:50.135804,1008.26,21.09,41.63,0.67,FIRED,Mission Complete
2026-02-27 19:51:50.239318,1008.26,21.08,41.63,0.68,FIRED,Mission Complete
2026-02-27 19:51:50.343132,1008.26,21.08,41.60,0.64,FIRED,Mission Complete
2026-02-27 19:51:50.446895,1008.26,21.07,41.61,0.65,FIRED,Mission Complete
2026-02-27 19:51:50.550516,1008.26,21.07,41.60,0.65,FIRED,Mission Complete
2026-02-27 19:51:50.654059,1008.26,21.07,41.61,0.66,FIRED,Mission Complete
2026-02-27 19:51:50.757667,1008.26,21.07,41.60,0.65,FIRED,Mission Complete
2026-02-27 19:51:50.861224,1008.26,21.06,41.61,0.65,FIRED,Mission Complete
2026-02-27 19:51:50.964850,1008.26,21.06,41.64,0.69,FIRED,Mission Complete
2026-02-27 19:51:51.068372,1008.26,21.06,41.65,0.69,FIRED,Mission Complete
2026-02-27 19:51:51.172135,1008.25,21.06,41.69,0.74,FIRED,Mission Complete
2026-02-27 19:51:51.275957,1008.25,21.05,41.71,0.75,FIRED,Mission Complete
2026-02-27 19:51:51.380042,1008.26,21.05,41.59,0.64,FIRED,Mission Complete
2026-02-27 19:51:51.483917,1008.26,21.04,41.59,0.64,FIRED,Mission Complete
2026-02-27 19:51:51.587767,1008.26,21.04,41.64,0.68,FIRED,Mission Complete
2026-02-27 19:51:51.691642,1008.26,21.04,41.64,0.69,FIRED,Mission Complete
2026-02-27 19:51:51.795439,1008.26,21.04,41.65,0.70,FIRED,Mission Complete
2026-02-27 19:51:51.899294,1008.26,21.03,41.66,0.70,FIRED,Mission Complete
2026-02-27 19:51:52.003145,1008.26,21.03,41.61,0.66,FIRED,Mission Complete
2026-02-27 19:51:52.107148,1008.26,21.02,41.63,0.67,FIRED,Mission Complete
2026-02-27 19:51:52.210961,1008.26,21.02,41.64,0.69,FIRED,Mission Complete
2026-02-27 19:51:52.314620,1008.26,21.02,41.64,0.69,FIRED,Mission Complete
2026-02-27 19:51:52.418373,1008.26,21.02,41.67,0.71,FIRED,Mission Complete
2026-02-27 19:51:52.522168,1008.25,21.01,41.69,0.73,FIRED,Mission Complete
2026-02-27 19:51:52.625734,1008.26,21.01,41.60,0.64,FIRED,Mission Complete
2026-02-27 19:51:52.729286,1008.26,21.01,41.60,0.64,FIRED,Mission Complete
2026-02-27 19:51:52.832839,1008.26,21.01,41.59,0.64,FIRED,Mission Complete
2026-02-27 19:51:52.936458,1008.26,21.00,41.61,0.66,FIRED,Mission Complete
2026-02-27 19:51:53.039966,1008.26,21.00,41.60,0.65,FIRED,Mission Complete
2026-02-27 19:51:53.143456,1008.26,20.99,41.62,0.66,FIRED,Mission Complete
2026-02-27 19:51:53.247063,1008.27,20.99,41.56,0.61,FIRED,Mission Complete
2026-02-27 19:51:53.350830,1008.27,20.98,41.57,0.62,FIRED,Mission Complete
2026-02-27 19:51:53.454556,1008.27,20.98,41.57,0.61,FIRED,Mission Complete
2026-02-27 19:51:53.558123,1008.27,20.96,41.58,0.63,FIRED,Mission Complete
2026-02-27 19:51:53.661665,1008.27,20.96,41.55,0.59,FIRED,Mission Complete
2026-02-27 19:51:53.765178,1008.27,20.96,41.56,0.60,FIRED,Mission Complete
2026-02-27 19:51:53.868807,1008.28,20.96,41.47,0.52,FIRED,Mission Complete
2026-02-27 19:51:53.972427,1008.28,20.96,41.46,0.51,FIRED,Mission Complete
2026-02-27 19:51:54.075955,1008.28,20.96,41.49,0.53,FIRED,Mission Complete
2026-02-27 19:51:54.179425,1008.28,20.95,41.50,0.55,FIRED,Mission Complete
2026-02-27 19:51:54.283013,1008.27,20.95,41.54,0.59,FIRED,Mission Complete
2026-02-27 19:51:54.386787,1008.27,20.95,41.54,0.59,FIRED,Mission Complete
2026-02-27 19:51:54.490510,1008.26,20.95,41.61,0.66,FIRED,Mission Complete
2026-02-27 19:51:54.594236,1008.26,20.96,41.60,0.65,FIRED,Mission Complete
2026-02-27 19:51:54.697822,1008.24,20.96,41.83,0.87,FIRED,Mission Complete
2026-02-27 19:51:54.801646,1008.24,20.96,41.82,0.87,FIRED,Mission Complete
2026-02-27 19:51:54.905295,1008.22,20.96,41.93,0.98,FIRED,Mission Complete
2026-02-27 19:51:55.008861,1008.23,20.98,41.91,0.96,FIRED,Mission Complete
2026-02-27 19:51:55.112396,1008.23,20.98,41.86,0.91,FIRED,Mission Complete
2026-02-27 19:51:55.215947,1008.23,20.99,41.84,0.89,FIRED,Mission Complete
2026-02-27 19:51:55.319471,1008.25,20.99,41.75,0.80,FIRED,Mission Complete
2026-02-27 19:51:55.423302,1008.25,21.00,41.74,0.79,FIRED,Mission Complete
2026-02-27 19:51:55.527003,1008.25,21.00,41.72,0.77,FIRED,Mission Complete
2026-02-27 19:51:55.630620,1008.25,21.01,41.71,0.76,FIRED,Mission Complete
2026-02-27 19:51:55.734177,1008.25,21.01,41.74,0.78,FIRED,Mission Complete
2026-02-27 19:51:55.837746,1008.25,21.02,41.73,0.77,FIRED,Mission Complete
2026-02-27 19:51:55.941357,1008.24,21.02,41.83,0.88,FIRED,Mission Complete
2026-02-27 19:51:56.044929,1008.24,21.03,41.83,0.87,FIRED,Mission Complete
2026-02-27 19:51:56.148445,1008.23,21.03,41.86,0.90,FIRED,Mission Complete
2026-02-27 19:51:56.251977,1008.23,21.04,41.84,0.89,FIRED,Mission Complete
2026-02-27 19:51:56.355783,1008.24,21.04,41.83,0.88,FIRED,Mission Complete
2026-02-27 19:51:56.459448,1008.24,21.04,41.82,0.87,FIRED,Mission Complete
2026-02-27 19:51:56.563085,1008.23,21.04,41.84,0.89,FIRED,Mission Complete
2026-02-27 19:51:56.666580,1008.24,21.05,41.84,0.88,FIRED,Mission Complete
2026-02-27 19:51:56.770092,1008.23,21.05,41.84,0.89,FIRED,Mission Complete
2026-02-27 19:51:56.873648,1008.24,21.06,41.83,0.88,FIRED,Mission Complete
2026-02-27 19:51:56.977244,1008.23,21.06,41.85,0.90,FIRED,Mission Complete
2026-02-27 19:51:57.080800,1008.23,21.06,41.84,0.89,FIRED,Mission Complete
2026-02-27 19:51:57.184345,1008.22,21.06,41.92,0.97,FIRED,Mission Complete
2026-02-27 19:51:57.292974,1008.22,21.05,41.93,0.98,FIRED,Mission Complete
2026-02-27 19:51:57.396846,1008.22,21.05,41.97,1.02,FIRED,Mission Complete
2026-02-27 19:51:57.500495,1008.22,21.06,41.96,1.01,FIRED,Mission Complete
2026-02-27 19:51:57.604050,1008.22,21.06,41.94,0.98,FIRED,Mission Complete
2026-02-27 19:51:57.707637,1008.22,21.07,41.93,0.98,FIRED,Mission Complete
2026-02-27 19:51:57.811268,1008.22,21.07,41.93,0.97,FIRED,Mission Complete
2026-02-27 19:51:57.915324,1008.22,21.06,41.93,0.97,FIRED,Mission Complete
2026-02-27 19:51:58.019004,1008.23,21.06,41.88,0.92,FIRED,Mission Complete
2026-02-27 19:51:58.122573,1008.23,21.07,41.87,0.91,FIRED,Mission Complete
2026-02-27 19:51:58.226082,1008.23,21.07,41.86,0.90,FIRED,Mission Complete
2026-02-27 19:51:58.329651,1008.23,21.07,41.86,0.91,FIRED,Mission Complete
2026-02-27 19:51:58.433454,1008.23,21.07,41.85,0.90,FIRED,Mission Complete
2026-02-27 19:51:58.537255,1008.23,21.07,41.85,0.90,FIRED,Mission Complete
2026-02-27 19:51:58.640890,1008.23,21.07,41.85,0.90,FIRED,Mission Complete
2026-02-27 19:51:58.744422,1008.23,21.07,41.85,0.89,FIRED,Mission Complete
2026-02-27 19:51:58.847938,1008.23,21.07,41.86,0.91,FIRED,Mission Complete
2026-02-27 19:51:58.951516,1008.23,21.07,41.86,0.91,FIRED,Mission Complete
2026-02-27 19:51:59.055115,1008.23,21.07,41.87,0.91,FIRED,Mission Complete
2026-02-27 19:51:59.158625,1008.23,21.08,41.86,0.90,FIRED,Mission Complete
2026-02-27 19:51:59.262127,1008.23,21.08,41.88,0.93,FIRED,Mission Complete
2026-02-27 19:51:59.365860,1008.23,21.08,41.88,0.92,FIRED,Mission Complete
