Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:05:53.693694,1006.70,23.80,54.66,10.10,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:53.797177,1006.70,23.80,54.65,10.10,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:53.900845,1006.70,23.80,54.64,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:54.004440,1006.70,23.79,54.64,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:54.107960,1006.71,23.79,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:54.211493,1006.71,23.79,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:54.315224,1006.70,23.79,54.64,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:54.419055,1006.71,23.79,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:54.522662,1006.71,23.79,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:54.626194,1006.71,23.79,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:54.729725,1006.70,23.79,54.64,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:54.833314,1006.71,23.79,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:54.936841,1006.70,23.79,54.64,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:55.040365,1006.71,23.80,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:55.143911,1006.71,23.80,54.61,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:55.247468,1006.71,23.80,54.61,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:55.351285,1006.71,23.80,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:55.455234,1006.71,23.80,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:55.558959,1006.71,23.80,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:55.662580,1006.71,23.80,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:55.766103,1006.71,23.80,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:55.869704,1006.71,23.80,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:55.973334,1006.71,23.80,54.60,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:56.076952,1006.71,23.81,54.59,10.03,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:56.180559,1006.71,23.81,54.57,10.01,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:56.284097,1006.71,23.81,54.57,10.01,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:56.387917,1006.72,23.81,54.55,10.00,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:56.491503,1006.71,23.81,54.55,10.00,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:56.595112,1006.72,23.81,54.54,9.98,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:56.698619,1006.72,23.81,54.53,9.98,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:56.802145,1006.72,23.81,54.51,9.96,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:56.905741,1006.72,23.81,54.52,9.96,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:57.009276,1006.72,23.81,54.53,9.98,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:57.112833,1006.72,23.80,54.53,9.98,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:57.216394,1006.72,23.80,54.53,9.98,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:57.319976,1006.72,23.80,54.53,9.98,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:57.423788,1006.72,23.80,54.53,9.98,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:57.527345,1006.72,23.81,54.52,9.97,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:57.630963,1006.71,23.81,54.61,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:57.735022,1006.71,23.82,54.61,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:57.838676,1006.69,23.82,54.74,10.18,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:57.942217,1006.69,23.81,54.74,10.18,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:58.045753,1006.69,23.81,54.78,10.23,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:58.149328,1006.69,23.81,54.79,10.24,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:58.252920,1006.68,23.81,54.87,10.31,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:58.356836,1006.68,23.79,54.88,10.33,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:58.460602,1006.67,23.79,54.95,10.39,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:58.564166,1006.67,23.78,54.96,10.41,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:58.667741,1006.67,23.78,54.95,10.39,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:58.771280,1006.67,23.78,54.95,10.39,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:58.874904,1006.67,23.78,54.95,10.40,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:58.978493,1006.67,23.77,54.96,10.41,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:59.082011,1006.66,23.77,54.99,10.43,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:59.185623,1006.66,23.78,54.98,10.43,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:59.289175,1006.66,23.78,55.04,10.48,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:59.392934,1006.66,23.79,55.02,10.47,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:59.496672,1006.66,23.79,55.04,10.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:59.600243,1006.66,23.79,55.04,10.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:59.703823,1006.66,23.79,55.04,10.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:59.807366,1006.66,23.78,55.05,10.50,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:59.911024,1006.65,23.78,55.06,10.51,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:00.014620,1006.65,23.78,55.07,10.51,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:00.118162,1006.66,23.78,55.00,10.45,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:00.221728,1006.66,23.77,55.00,10.45,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:00.325355,1006.67,23.77,54.95,10.40,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:00.429150,1006.67,23.77,54.96,10.40,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:00.532772,1006.68,23.77,54.85,10.30,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:00.636498,1006.68,23.78,54.84,10.29,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:00.740147,1006.70,23.78,54.67,10.11,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:00.843785,1006.70,23.77,54.67,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:00.947323,1006.72,23.77,54.51,9.96,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:01.050933,1006.72,23.77,54.51,9.96,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:01.154505,1006.72,23.77,54.48,9.92,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:01.258064,1006.72,23.77,54.47,9.92,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:01.361872,1006.72,23.77,54.52,9.97,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:01.465737,1006.72,23.78,54.51,9.96,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:01.569397,1006.72,23.78,54.52,9.97,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:01.672967,1006.72,23.79,54.51,9.96,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:01.776484,1006.72,23.79,54.51,9.95,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:01.880059,1006.72,23.79,54.51,9.96,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:01.983637,1006.72,23.79,54.48,9.93,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:02.087192,1006.72,23.78,54.49,9.93,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:02.190824,1006.72,23.78,54.50,9.95,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:02.294402,1006.72,23.79,54.50,9.94,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:02.398196,1006.73,23.79,54.45,9.89,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:02.501860,1006.73,23.78,54.45,9.90,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:02.605406,1006.73,23.78,54.43,9.88,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:02.708917,1006.73,23.78,54.43,9.88,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:02.812425,1006.73,23.78,54.42,9.87,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:02.915989,1006.73,23.78,54.43,9.88,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:03.019504,1006.74,23.78,54.34,9.79,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:03.123088,1006.74,23.78,54.35,9.79,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:03.226682,1006.74,23.78,54.32,9.76,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:03.330282,1006.74,23.77,54.32,9.77,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:03.434056,1006.74,23.77,54.33,9.77,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:03.537682,1006.74,23.77,54.33,9.78,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:03.641223,1006.74,23.77,54.31,9.76,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:03.744800,1006.74,23.76,54.32,9.77,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:03.848356,1006.75,23.76,54.29,9.74,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:03.951929,1006.75,23.76,54.29,9.74,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:04.055461,1006.75,23.76,54.24,9.69,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:04.159160,1006.75,23.76,54.24,9.69,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:04.262815,1006.76,23.76,54.16,9.61,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:04.366644,1006.76,23.76,54.16,9.61,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:04.470242,1006.76,23.76,54.14,9.59,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:04.573748,1006.76,23.76,54.15,9.59,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:04.677300,1006.77,23.76,54.13,9.57,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:04.780837,1006.77,23.75,54.13,9.57,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:04.884401,1006.77,23.75,54.11,9.56,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:04.987934,1006.77,23.75,54.11,9.56,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:05.091440,1006.77,23.75,54.09,9.54,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:05.195044,1006.77,23.76,54.09,9.53,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:05.298614,1006.78,23.76,54.04,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:05.402377,1006.78,23.76,54.05,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:05.506036,1006.78,23.76,54.01,9.45,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:05.609620,1006.78,23.76,54.01,9.45,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:05.713143,1006.78,23.76,54.04,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:05.816834,1006.78,23.76,54.04,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:05.920435,1006.77,23.76,54.06,9.51,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:06.023982,1006.77,23.76,54.06,9.51,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:06.127497,1006.77,23.76,54.09,9.54,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:06.231105,1006.77,23.76,54.09,9.54,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:06.335055,1006.77,23.76,54.08,9.53,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:06.438925,1006.77,23.76,54.08,9.53,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:06.542581,1006.78,23.76,54.04,9.48,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:06.646107,1006.78,23.75,54.05,9.50,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:06.749690,1006.78,23.75,54.04,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:06.853277,1006.77,23.74,54.06,9.50,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:06.956811,1006.78,23.74,54.04,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:07.060332,1006.78,23.74,54.04,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:07.163903,1006.78,23.74,54.04,9.48,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:07.267458,1006.78,23.73,54.04,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:07.371258,1006.77,23.73,54.06,9.50,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:07.475153,1006.77,23.73,54.06,9.50,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:07.578790,1006.78,23.73,54.05,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:07.682361,1006.78,23.74,54.04,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:07.785875,1006.78,23.74,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:07.889503,1006.78,23.74,54.01,9.45,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:07.993085,1006.78,23.74,53.99,9.44,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:08.096688,1006.78,23.73,54.00,9.45,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:08.200249,1006.78,23.73,54.02,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:08.303819,1006.78,23.73,54.04,9.48,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:08.407620,1006.78,23.73,54.04,9.48,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:08.511263,1006.78,23.73,54.02,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:08.614862,1006.78,23.73,54.02,9.47,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:08.718411,1006.78,23.73,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:08.821941,1006.78,23.73,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:08.925563,1006.78,23.73,54.01,9.45,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:09.029089,1006.78,23.72,54.02,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:09.132670,1006.78,23.72,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:09.236204,1006.78,23.72,54.02,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:09.340531,1006.78,23.72,54.00,9.44,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:09.449176,1006.78,23.72,54.02,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:09.553249,1006.78,23.71,54.03,9.47,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:09.656807,1006.78,23.71,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:09.760337,1006.78,23.71,54.02,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:09.863903,1006.78,23.71,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:09.967431,1006.78,23.71,54.00,9.45,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:10.071025,1006.78,23.71,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:10.174630,1006.78,23.70,54.02,9.47,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:10.278384,1006.78,23.70,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:10.382201,1006.78,23.70,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:10.485865,1006.78,23.70,54.02,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:10.589552,1006.78,23.69,54.03,9.48,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:10.693097,1006.78,23.69,54.03,9.48,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:10.796689,1006.78,23.69,54.03,9.48,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:10.900273,1006.78,23.69,54.02,9.47,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:11.003984,1006.78,23.69,54.03,9.48,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:11.107621,1006.78,23.69,54.04,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:11.211195,1006.78,23.69,54.04,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:11.314815,1006.77,23.69,54.05,9.50,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:11.418652,1006.77,23.69,54.06,9.50,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:11.522258,1006.78,23.69,54.05,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:11.625877,1006.78,23.69,54.05,9.49,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:11.729477,1006.77,23.69,54.06,9.50,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:11.833036,1006.77,23.68,54.06,9.51,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:11.936622,1006.77,23.68,54.06,9.50,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:12.040136,1006.77,23.68,54.06,9.51,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:12.143708,1006.77,23.68,54.08,9.53,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:12.247280,1006.77,23.67,54.09,9.54,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:12.351104,1006.76,23.67,54.14,9.59,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:12.454745,1006.76,23.68,54.14,9.58,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:12.558338,1006.76,23.68,54.19,9.64,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:12.661864,1006.76,23.67,54.20,9.64,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:12.765376,1006.76,23.67,54.21,9.65,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:12.868959,1006.76,23.67,54.21,9.65,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:12.972586,1006.76,23.67,54.21,9.65,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:13.076124,1006.76,23.67,54.21,9.65,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:13.179683,1006.75,23.67,54.24,9.69,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:13.283206,1006.75,23.66,54.26,9.71,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:13.387064,1006.75,23.66,54.24,9.68,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:13.490916,1006.75,23.67,54.22,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:13.594570,1006.75,23.67,54.22,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:13.698151,1006.75,23.67,54.23,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:13.801721,1006.75,23.67,54.22,9.66,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:13.905283,1006.75,23.67,54.22,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:14.008830,1006.75,23.67,54.23,9.68,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:14.112391,1006.75,23.67,54.23,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:14.215960,1006.75,23.67,54.22,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:14.319623,1006.75,23.66,54.24,9.68,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:14.423420,1006.75,23.66,54.23,9.68,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:14.527101,1006.75,23.67,54.22,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:14.630842,1006.76,23.67,54.20,9.65,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:14.734475,1006.76,23.67,54.19,9.64,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:14.838198,1006.75,23.67,54.24,9.69,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:14.941825,1006.75,23.67,54.25,9.70,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:15.045506,1006.75,23.67,54.28,9.72,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:15.149054,1006.75,23.66,54.28,9.73,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:15.252644,1006.75,23.66,54.26,9.70,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:15.356447,1006.75,23.67,54.25,9.70,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:15.460109,1006.75,23.67,54.25,9.70,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:15.563764,1006.75,23.65,54.27,9.72,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:15.667340,1006.75,23.65,54.25,9.69,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:15.770941,1006.75,23.66,54.24,9.69,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:15.874589,1006.75,23.66,54.24,9.68,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:15.978170,1006.75,23.65,54.24,9.69,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:16.081714,1006.75,23.65,54.23,9.68,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:16.185415,1006.75,23.65,54.23,9.68,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:16.289033,1006.75,23.65,54.23,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:16.392883,1006.75,23.65,54.23,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:16.496455,1006.75,23.65,54.22,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:16.599998,1006.76,23.66,54.21,9.66,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:16.703602,1006.76,23.66,54.21,9.65,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:16.807162,1006.76,23.66,54.21,9.66,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:16.910740,1006.76,23.66,54.20,9.65,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:17.014275,1006.76,23.67,54.19,9.63,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:17.117794,1006.76,23.67,54.17,9.62,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:17.221351,1006.76,23.66,54.18,9.63,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:17.324870,1006.76,23.66,54.16,9.61,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:17.428722,1006.76,23.66,54.16,9.61,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:17.532303,1006.76,23.66,54.15,9.60,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:17.635881,1006.76,23.66,54.15,9.59,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:17.739442,1006.76,23.66,54.15,9.59,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:17.843114,1006.76,23.66,54.15,9.60,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:17.946718,1006.76,23.66,54.14,9.58,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:18.050294,1006.76,23.65,54.15,9.59,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:18.153805,1006.76,23.65,54.15,9.60,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:18.257372,1006.76,23.65,54.15,9.60,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:18.361150,1006.77,23.65,54.08,9.53,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:18.464811,1006.77,23.66,54.07,9.52,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:18.568347,1006.84,23.66,53.48,8.92,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:18.671938,1006.84,23.65,53.49,8.94,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:18.775488,1006.88,23.65,53.14,8.58,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:18.879145,1006.88,23.64,53.15,8.60,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:18.982681,1007.03,23.64,51.95,7.40,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:19.086176,1007.02,23.63,51.96,7.40,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:19.189687,1007.12,23.63,51.19,6.63,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:19.293214,1007.12,23.63,51.19,6.63,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:06:19.397199,1007.22,50.35,5.80,BURNING,Heating Nicrome...
2026-02-27 19:06:19.400742,1007.22,23.63,50.35,5.80,BURNING,Heating Nicrome...
2026-02-27 19:06:19.504651,1007.22,23.64,50.35,5.80,BURNING,Heating Nicrome...
2026-02-27 19:06:19.608270,1007.33,23.64,49.42,4.86,BURNING,Heating Nicrome...
2026-02-27 19:06:19.711836,1007.33,23.64,49.41,4.85,BURNING,Heating Nicrome...
2026-02-27 19:06:19.815474,1007.38,23.64,49.01,4.45,BURNING,Heating Nicrome...
2026-02-27 19:06:19.919152,1007.38,23.63,49.02,4.47,BURNING,Heating Nicrome...
2026-02-27 19:06:20.022950,1007.52,23.63,47.79,3.24,BURNING,Heating Nicrome...
2026-02-27 19:06:20.126563,1007.52,23.63,47.80,3.25,BURNING,Heating Nicrome...
2026-02-27 19:06:20.230095,1007.61,23.63,47.07,2.52,BURNING,Heating Nicrome...
2026-02-27 19:06:20.333801,1007.61,23.63,47.06,2.51,BURNING,Heating Nicrome...
