Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:02:41.577766,1006.65,21.77,55.06,13.22,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:41.681280,1006.64,21.77,55.22,13.38,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:41.784839,1006.64,21.78,55.21,13.37,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:41.888355,1006.62,21.78,55.36,13.51,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:41.997029,1006.62,21.79,55.34,13.50,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:42.100738,1006.61,21.79,55.42,13.58,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:42.204245,1006.60,21.79,55.50,13.66,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:42.307857,1006.60,21.80,55.50,13.65,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:42.411655,1006.60,21.80,55.54,13.69,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:42.515434,1006.60,21.81,55.52,13.67,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:42.619118,1006.59,21.81,55.57,13.73,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:42.722684,1006.59,21.81,55.58,13.74,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:42.826216,1006.59,21.81,55.63,13.78,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:42.929754,1006.59,21.81,55.63,13.78,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:43.033366,1006.59,21.81,55.63,13.78,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:43.136950,1006.59,21.80,55.63,13.79,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:43.240461,1006.59,21.80,55.61,13.77,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:43.344292,1006.59,21.81,55.60,13.76,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:43.448156,1006.59,21.81,55.59,13.74,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:43.551938,1006.59,21.81,55.58,13.74,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:43.655523,1006.59,21.81,55.56,13.71,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:43.759210,1006.59,21.81,55.56,13.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:43.862855,1006.60,21.81,55.53,13.68,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:43.966460,1006.60,21.81,55.52,13.68,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:44.070068,1006.60,21.81,55.48,13.64,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:44.173692,1006.60,21.81,55.49,13.65,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:44.277213,1006.61,21.81,55.46,13.62,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:44.380962,1006.61,21.80,55.46,13.62,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:44.484706,1006.61,21.80,55.42,13.57,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:44.588294,1006.61,21.80,55.42,13.58,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:44.692037,1006.62,21.80,55.38,13.54,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:44.795761,1006.62,21.81,55.37,13.53,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:44.899293,1006.62,21.81,55.32,13.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:45.002964,1006.62,21.81,55.32,13.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:45.106586,1006.63,21.81,55.30,13.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:45.210152,1006.63,21.81,55.30,13.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:45.313727,1006.63,21.81,55.30,13.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:45.417539,1006.63,21.81,55.29,13.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:45.521148,1006.63,21.81,55.30,13.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:45.624746,1006.63,21.81,55.30,13.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:45.728291,1006.62,21.81,55.34,13.50,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:45.831857,1006.62,21.81,55.34,13.50,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:45.935353,1006.62,21.81,55.38,13.53,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:46.039020,1006.62,21.81,55.37,13.53,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:46.142614,1006.61,21.81,55.43,13.59,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:46.246133,1006.61,21.81,55.43,13.58,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:46.349882,1006.61,21.81,55.43,13.58,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:46.453610,1006.61,21.81,55.43,13.58,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:46.557213,1006.60,21.81,55.52,13.68,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:46.660817,1006.60,21.81,55.52,13.68,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:46.764335,1006.58,21.81,55.68,13.84,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:46.867924,1006.58,21.81,55.69,13.84,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:46.971440,1006.55,21.81,55.89,14.05,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:47.075093,1006.55,21.81,55.89,14.05,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:47.178645,1006.54,21.81,56.00,14.15,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:47.282226,1006.54,21.81,56.00,14.16,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:47.386036,1006.53,21.81,56.09,14.25,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:47.489758,1006.53,21.82,56.08,14.24,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:47.593314,1006.52,21.82,56.17,14.33,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:47.697013,1006.52,21.82,56.17,14.33,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:47.800691,1006.51,21.82,56.29,14.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:47.904236,1006.51,21.81,56.29,14.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:48.007876,1006.49,21.81,56.44,14.59,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:48.111452,1006.49,21.81,56.44,14.59,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:48.215088,1006.48,21.81,56.53,14.68,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:48.318624,1006.48,21.81,56.53,14.69,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:48.422466,1006.47,21.81,56.59,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:48.526278,1006.47,21.81,56.59,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:48.629878,1006.47,21.81,56.59,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:48.733461,1006.47,21.81,56.59,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:48.837009,1006.47,21.81,56.60,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:48.940602,1006.47,21.81,56.60,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:49.044201,1006.47,21.81,56.58,14.74,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:49.147834,1006.47,21.81,56.58,14.73,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:49.251417,1006.48,21.81,56.53,14.68,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:49.355266,1006.48,21.82,56.52,14.68,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:49.459199,1006.48,21.82,56.49,14.65,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:49.562919,1006.48,21.82,56.48,14.64,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:49.666510,1006.49,21.82,56.46,14.61,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:49.770028,1006.49,21.82,56.46,14.62,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:49.873592,1006.49,21.82,56.44,14.60,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:49.977093,1006.49,21.80,56.46,14.62,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:50.080707,1006.48,21.80,56.48,14.64,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:50.184241,1006.48,21.79,56.49,14.65,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:50.287828,1006.48,21.79,56.50,14.66,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:50.391673,1006.48,21.80,56.50,14.65,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:50.495335,1006.47,21.80,56.57,14.73,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:50.598996,1006.48,21.81,56.56,14.71,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:50.702592,1006.46,21.81,56.71,14.87,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:50.806129,1006.46,21.82,56.70,14.86,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:50.909697,1006.44,21.82,56.84,15.00,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:51.013291,1006.44,21.82,56.83,14.99,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:51.116905,1006.43,21.82,56.90,15.06,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:51.220458,1006.43,21.82,56.90,15.06,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:51.323989,1006.43,21.82,56.94,15.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:51.427819,1006.43,21.82,56.94,15.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:51.531451,1006.43,21.82,56.96,15.12,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:51.635073,1006.43,21.82,56.97,15.12,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:51.738636,1006.43,21.82,56.95,15.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:51.842148,1006.43,21.82,56.95,15.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:51.945709,1006.44,21.82,56.89,15.05,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:52.049259,1006.44,21.82,56.89,15.04,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:52.152795,1006.44,21.82,56.88,15.04,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:52.256337,1006.44,21.82,56.88,15.04,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:52.360098,1006.45,21.82,56.81,14.97,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:52.463746,1006.44,21.81,56.83,14.98,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:52.567339,1006.45,21.81,56.80,14.96,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:52.670946,1006.44,21.79,56.83,14.99,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:52.774684,1006.45,21.79,56.76,14.92,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:52.878270,1006.45,21.77,56.78,14.94,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:52.981834,1006.45,21.77,56.75,14.91,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:53.085891,1006.45,21.76,56.76,14.91,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:53.189637,1006.45,21.76,56.76,14.91,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:53.293237,1006.45,21.75,56.76,14.92,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:53.397038,1006.45,21.75,56.74,14.90,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:53.500750,1006.45,21.76,56.73,14.89,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:53.604303,1006.45,21.76,56.73,14.89,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:53.708039,1006.46,21.77,56.72,14.87,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:53.811711,1006.45,21.77,56.74,14.89,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:53.915273,1006.45,21.77,56.75,14.90,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:54.019000,1006.45,21.77,56.76,14.92,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:54.122630,1006.45,21.77,56.76,14.91,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:54.226272,1006.45,21.77,56.77,14.93,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:54.329822,1006.45,21.78,56.77,14.92,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:54.433629,1006.46,21.78,56.71,14.87,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:54.537248,1006.46,21.78,56.71,14.87,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:54.640831,1006.46,21.78,56.68,14.84,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:54.744356,1006.46,21.79,56.67,14.83,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:54.847924,1006.46,21.79,56.65,14.81,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:54.951472,1006.46,21.79,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:55.055114,1006.47,21.79,56.62,14.78,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:55.158626,1006.47,21.79,56.62,14.77,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:55.262167,1006.47,21.79,56.59,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:55.365925,1006.47,21.79,56.59,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:55.469765,1006.47,21.79,56.60,14.76,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:55.573375,1006.47,21.79,56.61,14.77,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:55.676893,1006.46,21.79,56.65,14.80,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:55.780410,1006.47,21.79,56.64,14.80,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:55.884000,1006.46,21.79,56.65,14.81,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:55.987659,1006.46,21.78,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:56.091248,1006.46,21.78,56.67,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:56.194875,1006.46,21.79,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:56.298456,1006.46,21.79,56.67,14.83,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:56.402245,1006.46,21.79,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:56.505905,1006.46,21.79,56.67,14.83,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:56.609521,1006.46,21.79,56.68,14.84,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:56.713044,1006.46,21.79,56.66,14.81,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:56.816619,1006.46,21.80,56.64,14.80,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:56.920146,1006.46,21.80,56.65,14.80,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:57.023802,1006.46,21.79,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:57.127359,1006.46,21.79,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:57.230989,1006.46,21.79,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:57.335473,1006.46,21.79,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:57.439410,1006.46,21.79,56.67,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:57.543112,1006.46,21.79,56.67,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:57.646676,1006.46,21.79,56.66,14.81,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:57.750204,1006.46,21.79,56.66,14.81,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:57.853937,1006.46,21.79,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:57.957595,1006.47,21.79,56.63,14.78,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:58.061208,1006.47,21.79,56.63,14.78,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:58.164835,1006.47,21.79,56.64,14.80,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:58.268385,1006.46,21.79,56.64,14.80,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:58.372169,1006.47,21.79,56.62,14.78,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:58.475910,1006.47,21.79,56.63,14.79,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:58.579526,1006.47,21.79,56.62,14.78,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:58.683200,1006.47,21.79,56.61,14.77,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:58.786838,1006.47,21.79,56.62,14.78,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:58.890697,1006.47,21.79,56.62,14.78,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:58.994338,1006.47,21.79,56.62,14.77,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:59.097903,1006.47,21.79,56.61,14.77,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:59.201509,1006.47,21.79,56.64,14.79,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:59.305051,1006.47,21.79,56.63,14.79,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:59.408856,1006.47,21.79,56.64,14.80,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:59.512486,1006.46,21.79,56.64,14.80,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:59.616050,1006.47,21.79,56.61,14.76,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:59.719624,1006.47,21.78,56.62,14.77,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:59.823151,1006.47,21.78,56.60,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:02:59.931718,1006.47,21.78,56.60,14.76,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:00.035417,1006.47,21.78,56.60,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:00.139202,1006.47,21.78,56.59,14.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:00.242863,1006.47,21.78,56.56,14.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:00.346695,1006.47,21.78,56.56,14.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:00.450392,1006.47,21.78,56.56,14.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:00.554015,1006.47,21.77,56.57,14.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:00.657600,1006.48,21.77,56.54,14.70,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:00.761142,1006.48,21.77,56.55,14.70,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:00.864720,1006.47,21.77,56.57,14.73,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:00.968244,1006.47,21.77,56.57,14.73,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:01.071877,1006.47,21.77,56.60,14.76,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:01.175428,1006.47,21.77,56.61,14.76,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:01.279048,1006.47,21.77,56.62,14.77,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:01.382844,1006.47,21.77,56.61,14.76,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:01.486544,1006.47,21.77,56.56,14.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:01.590180,1006.47,21.76,56.58,14.73,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:01.693740,1006.47,21.76,56.56,14.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:01.797244,1006.47,21.76,56.56,14.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:01.900799,1006.47,21.76,56.56,14.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:02.004379,1006.47,21.76,56.57,14.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:02.107955,1006.47,21.76,56.59,14.74,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:02.211475,1006.47,21.75,56.60,14.76,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:02.315089,1006.47,21.75,56.64,14.80,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:02.418872,1006.46,21.73,56.67,14.83,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:02.522626,1006.46,21.73,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:02.626189,1006.46,21.71,56.68,14.84,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:02.729715,1006.46,21.71,56.66,14.81,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:02.833206,1006.46,21.70,56.66,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:02.936781,1006.46,21.70,56.68,14.83,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:03.040510,1006.46,21.71,56.67,14.82,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:03.144111,1006.46,21.71,56.71,14.86,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:03.247722,1006.46,21.71,56.71,14.86,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:03.351500,1006.45,21.71,56.75,14.91,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:03.455296,1006.45,21.71,56.75,14.91,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:03.559024,1006.44,21.71,56.82,14.97,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:03.662665,1006.44,21.71,56.82,14.98,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:03.766163,1006.44,21.71,56.84,14.99,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:03.869710,1006.44,21.71,56.84,14.99,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:03.973207,1006.44,21.71,56.89,15.05,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:04.076952,1006.44,21.71,56.89,15.05,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:04.180586,1006.43,21.71,56.92,15.07,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:04.284193,1006.43,21.72,56.91,15.06,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:04.388000,1006.43,21.72,56.90,15.06,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:04.491764,1006.43,21.72,56.90,15.06,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:04.595393,1006.44,21.72,56.87,15.02,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:04.699047,1006.44,21.72,56.87,15.02,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:04.802635,1006.44,21.72,56.82,14.98,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:04.906672,1006.44,21.72,56.82,14.98,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:05.010322,1006.44,21.72,56.85,15.01,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:05.113898,1006.44,21.71,56.86,15.02,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:05.217517,1006.43,21.71,56.90,15.05,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:05.321064,1006.43,21.71,56.90,15.05,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:05.424875,1006.43,21.71,56.93,15.08,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:05.528523,1006.43,21.71,56.93,15.09,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:05.632091,1006.43,21.71,56.94,15.09,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:05.735692,1006.43,21.70,56.95,15.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:05.839203,1006.43,21.70,56.96,15.12,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:05.942793,1006.43,21.70,56.97,15.12,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:06.046425,1006.42,21.70,57.00,15.16,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:06.149962,1006.42,21.69,57.01,15.17,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:06.253547,1006.42,21.69,57.02,15.17,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:06.357375,1006.42,21.69,57.01,15.17,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:06.461042,1006.42,21.69,57.00,15.15,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:06.564720,1006.42,21.69,57.00,15.16,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:06.668304,1006.42,21.69,57.01,15.16,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:06.771891,1006.42,21.68,57.01,15.16,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:06.875420,1006.42,21.68,56.98,15.14,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:06.979005,1006.42,21.68,56.98,15.14,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:07.082691,1006.43,21.68,56.94,15.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:07.186247,1006.43,21.69,56.94,15.09,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:07.289774,1006.43,21.69,56.95,15.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:07.393603,1006.43,21.69,56.94,15.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:07.497416,1006.43,21.69,56.95,15.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 20:03:07.601005,1006.43,21.69,56.95,15.11,ARMED,Descending... (Target: < 8.0m)
