Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:18:43.139528,1007.41,21.44,48.75,4.11,FIRED,Mission Complete
2026-02-27 20:18:43.243100,1007.41,21.44,48.76,4.11,FIRED,Mission Complete
2026-02-27 20:18:43.346876,1007.41,21.44,48.73,4.09,FIRED,Mission Complete
2026-02-27 20:18:43.450734,1007.41,21.45,48.73,4.08,FIRED,Mission Complete
2026-02-27 20:18:43.554455,1007.41,21.45,48.73,4.09,FIRED,Mission Complete
2026-02-27 20:18:43.658005,1007.41,21.44,48.74,4.09,FIRED,Mission Complete
2026-02-27 20:18:43.761582,1007.39,21.44,48.88,4.23,FIRED,Mission Complete
2026-02-27 20:18:43.865259,1007.39,21.46,48.86,4.22,FIRED,Mission Complete
2026-02-27 20:18:43.968893,1007.39,21.46,48.89,4.24,FIRED,Mission Complete
2026-02-27 20:18:44.072451,1007.39,21.45,48.90,4.25,FIRED,Mission Complete
2026-02-27 20:18:44.176004,1007.39,21.45,48.89,4.25,FIRED,Mission Complete
2026-02-27 20:18:44.279504,1007.39,21.45,48.90,4.25,FIRED,Mission Complete
2026-02-27 20:18:44.383363,1007.39,21.45,48.91,4.26,FIRED,Mission Complete
2026-02-27 20:18:44.487021,1007.39,21.45,48.90,4.25,FIRED,Mission Complete
2026-02-27 20:18:44.590604,1007.37,21.45,49.04,4.40,FIRED,Mission Complete
2026-02-27 20:18:44.694360,1007.37,21.45,49.05,4.41,FIRED,Mission Complete
2026-02-27 20:18:44.798031,1007.37,21.45,49.07,4.42,FIRED,Mission Complete
2026-02-27 20:18:44.901688,1007.37,21.45,49.06,4.42,FIRED,Mission Complete
2026-02-27 20:18:45.005256,1007.37,21.45,49.05,4.40,FIRED,Mission Complete
2026-02-27 20:18:45.108791,1007.37,21.45,49.05,4.41,FIRED,Mission Complete
2026-02-27 20:18:45.212317,1007.37,21.45,49.04,4.40,FIRED,Mission Complete
2026-02-27 20:18:45.315895,1007.37,21.45,49.05,4.40,FIRED,Mission Complete
2026-02-27 20:18:45.419745,1007.36,21.45,49.16,4.52,FIRED,Mission Complete
2026-02-27 20:18:45.523906,1007.36,21.45,49.16,4.52,FIRED,Mission Complete
2026-02-27 20:18:45.627506,1007.35,21.45,49.23,4.59,FIRED,Mission Complete
2026-02-27 20:18:45.731157,1007.35,21.45,49.24,4.59,FIRED,Mission Complete
2026-02-27 20:18:45.834770,1007.36,21.45,49.17,4.53,FIRED,Mission Complete
2026-02-27 20:18:45.938447,1007.36,21.44,49.18,4.54,FIRED,Mission Complete
2026-02-27 20:18:46.042002,1007.35,21.44,49.23,4.59,FIRED,Mission Complete
2026-02-27 20:18:46.145593,1007.34,21.44,49.32,4.67,FIRED,Mission Complete
2026-02-27 20:18:46.249127,1007.34,21.45,49.31,4.67,FIRED,Mission Complete
2026-02-27 20:18:46.352889,1007.34,21.45,49.36,4.71,FIRED,Mission Complete
2026-02-27 20:18:46.456642,1007.34,21.45,49.35,4.71,FIRED,Mission Complete
2026-02-27 20:18:46.560234,1007.34,21.45,49.32,4.67,FIRED,Mission Complete
2026-02-27 20:18:46.663851,1007.34,21.43,49.33,4.69,FIRED,Mission Complete
2026-02-27 20:18:46.767430,1007.34,21.43,49.35,4.70,FIRED,Mission Complete
2026-02-27 20:18:46.871183,1007.34,21.43,49.36,4.71,FIRED,Mission Complete
2026-02-27 20:18:46.974880,1007.32,21.43,49.53,4.88,FIRED,Mission Complete
2026-02-27 20:18:47.078501,1007.32,21.44,49.51,4.87,FIRED,Mission Complete
2026-02-27 20:18:47.182032,1007.31,21.44,49.55,4.91,FIRED,Mission Complete
2026-02-27 20:18:47.285589,1007.31,21.45,49.54,4.90,FIRED,Mission Complete
2026-02-27 20:18:47.389366,1007.32,21.45,49.50,4.85,FIRED,Mission Complete
2026-02-27 20:18:47.493013,1007.32,21.45,49.50,4.85,FIRED,Mission Complete
2026-02-27 20:18:47.596829,1007.32,21.45,49.51,4.86,FIRED,Mission Complete
2026-02-27 20:18:47.700436,1007.32,21.45,49.51,4.87,FIRED,Mission Complete
2026-02-27 20:18:47.803987,1007.32,21.45,49.52,4.88,FIRED,Mission Complete
2026-02-27 20:18:47.907616,1007.32,21.46,49.50,4.86,FIRED,Mission Complete
2026-02-27 20:18:48.011139,1007.32,21.46,49.47,4.83,FIRED,Mission Complete
2026-02-27 20:18:48.114659,1007.32,21.47,49.47,4.82,FIRED,Mission Complete
2026-02-27 20:18:48.218198,1007.32,21.47,49.45,4.81,FIRED,Mission Complete
2026-02-27 20:18:48.321705,1007.32,21.46,49.46,4.81,FIRED,Mission Complete
2026-02-27 20:18:48.425529,1007.32,21.46,49.47,4.82,FIRED,Mission Complete
2026-02-27 20:18:48.529104,1007.32,21.47,49.46,4.82,FIRED,Mission Complete
2026-02-27 20:18:48.632725,1007.31,21.47,49.60,4.96,FIRED,Mission Complete
2026-02-27 20:18:48.736275,1007.31,21.47,49.59,4.95,FIRED,Mission Complete
2026-02-27 20:18:48.840035,1007.30,21.47,49.66,5.01,FIRED,Mission Complete
2026-02-27 20:18:48.944003,1007.30,21.46,49.68,5.03,FIRED,Mission Complete
2026-02-27 20:18:49.047894,1007.30,21.46,49.64,5.00,FIRED,Mission Complete
2026-02-27 20:18:49.151739,1007.30,21.46,49.63,4.99,FIRED,Mission Complete
2026-02-27 20:18:49.255658,1007.29,21.46,49.76,5.12,FIRED,Mission Complete
2026-02-27 20:18:49.359462,1007.29,21.47,49.76,5.11,FIRED,Mission Complete
2026-02-27 20:18:49.463361,1007.28,21.47,49.82,5.17,FIRED,Mission Complete
2026-02-27 20:18:49.567069,1007.28,21.46,49.83,5.18,FIRED,Mission Complete
2026-02-27 20:18:49.670803,1007.28,21.46,49.84,5.20,FIRED,Mission Complete
2026-02-27 20:18:49.774610,1007.28,21.46,49.84,5.20,FIRED,Mission Complete
2026-02-27 20:18:49.878265,1007.28,21.46,49.85,5.21,FIRED,Mission Complete
2026-02-27 20:18:49.981827,1007.27,21.44,49.87,5.22,FIRED,Mission Complete
2026-02-27 20:18:50.085348,1007.27,21.44,49.94,5.29,FIRED,Mission Complete
2026-02-27 20:18:50.188843,1007.27,21.44,49.95,5.30,FIRED,Mission Complete
2026-02-27 20:18:50.292359,1007.26,21.44,49.95,5.30,FIRED,Mission Complete
2026-02-27 20:18:50.396320,1007.26,21.43,49.97,5.32,FIRED,Mission Complete
2026-02-27 20:18:50.499922,1007.27,21.43,49.94,5.30,FIRED,Mission Complete
2026-02-27 20:18:50.603701,1007.27,21.42,49.95,5.30,FIRED,Mission Complete
2026-02-27 20:18:50.707301,1007.26,21.42,49.99,5.35,FIRED,Mission Complete
2026-02-27 20:18:50.810943,1007.26,21.42,49.99,5.35,FIRED,Mission Complete
2026-02-27 20:18:50.914600,1007.26,21.42,49.99,5.34,FIRED,Mission Complete
2026-02-27 20:18:51.018165,1007.26,21.41,50.01,5.36,FIRED,Mission Complete
2026-02-27 20:18:51.121706,1007.26,21.41,50.02,5.37,FIRED,Mission Complete
2026-02-27 20:18:51.225200,1007.26,21.42,50.00,5.36,FIRED,Mission Complete
2026-02-27 20:18:51.328759,1007.25,21.42,50.06,5.41,FIRED,Mission Complete
2026-02-27 20:18:51.432599,1007.25,21.41,50.06,5.42,FIRED,Mission Complete
2026-02-27 20:18:51.536193,1007.25,21.41,50.08,5.44,FIRED,Mission Complete
2026-02-27 20:18:51.639773,1007.25,21.41,50.09,5.45,FIRED,Mission Complete
2026-02-27 20:18:51.743328,1007.25,21.41,50.07,5.42,FIRED,Mission Complete
2026-02-27 20:18:51.846924,1007.25,21.41,50.06,5.42,FIRED,Mission Complete
2026-02-27 20:18:51.950561,1007.25,21.41,50.05,5.41,FIRED,Mission Complete
2026-02-27 20:18:52.054121,1007.25,21.41,50.04,5.40,FIRED,Mission Complete
2026-02-27 20:18:52.157700,1007.25,21.41,50.06,5.41,FIRED,Mission Complete
2026-02-27 20:18:52.261224,1007.25,21.41,50.06,5.41,FIRED,Mission Complete
2026-02-27 20:18:52.364996,1007.25,21.41,50.04,5.40,FIRED,Mission Complete
2026-02-27 20:18:52.468730,1007.25,21.41,50.05,5.40,FIRED,Mission Complete
2026-02-27 20:18:52.572273,1007.25,21.41,50.07,5.43,FIRED,Mission Complete
2026-02-27 20:18:52.675851,1007.25,21.41,50.07,5.42,FIRED,Mission Complete
2026-02-27 20:18:52.779383,1007.25,21.41,50.12,5.47,FIRED,Mission Complete
2026-02-27 20:18:52.883240,1007.25,21.42,50.11,5.47,FIRED,Mission Complete
2026-02-27 20:18:52.986852,1007.25,21.42,50.10,5.46,FIRED,Mission Complete
2026-02-27 20:18:53.090447,1007.25,21.42,50.10,5.45,FIRED,Mission Complete
2026-02-27 20:18:53.193987,1007.25,21.42,50.07,5.43,FIRED,Mission Complete
2026-02-27 20:18:53.297548,1007.25,21.41,50.09,5.44,FIRED,Mission Complete
2026-02-27 20:18:53.401325,1007.24,21.41,50.17,5.53,FIRED,Mission Complete
2026-02-27 20:18:53.504930,1007.24,21.41,50.17,5.53,FIRED,Mission Complete
2026-02-27 20:18:53.608440,1007.22,21.41,50.29,5.65,FIRED,Mission Complete
2026-02-27 20:18:53.711962,1007.22,21.41,50.29,5.65,FIRED,Mission Complete
2026-02-27 20:18:53.815499,1007.22,21.41,50.30,5.66,FIRED,Mission Complete
2026-02-27 20:18:53.919144,1007.22,21.41,50.31,5.66,FIRED,Mission Complete
2026-02-27 20:18:54.022779,1007.22,21.41,50.29,5.64,FIRED,Mission Complete
2026-02-27 20:18:54.126352,1007.22,21.41,50.29,5.64,FIRED,Mission Complete
2026-02-27 20:18:54.230038,1007.22,21.41,50.30,5.66,FIRED,Mission Complete
2026-02-27 20:18:54.333775,1007.22,21.40,50.31,5.66,FIRED,Mission Complete
2026-02-27 20:18:54.437650,1007.20,21.40,50.46,5.81,FIRED,Mission Complete
2026-02-27 20:18:54.541236,1007.21,21.41,50.45,5.80,FIRED,Mission Complete
2026-02-27 20:18:54.644802,1007.20,21.41,50.48,5.83,FIRED,Mission Complete
2026-02-27 20:18:54.748320,1007.20,21.41,50.47,5.83,FIRED,Mission Complete
2026-02-27 20:18:54.851949,1007.21,21.41,50.45,5.80,FIRED,Mission Complete
2026-02-27 20:18:54.955536,1007.20,21.41,50.45,5.81,FIRED,Mission Complete
2026-02-27 20:18:55.059238,1007.20,21.41,50.47,5.83,FIRED,Mission Complete
2026-02-27 20:18:55.162824,1007.20,21.41,50.47,5.82,FIRED,Mission Complete
2026-02-27 20:18:55.266392,1007.19,21.41,50.57,5.92,FIRED,Mission Complete
2026-02-27 20:18:55.370142,1007.19,21.41,50.57,5.92,FIRED,Mission Complete
2026-02-27 20:18:55.473977,1007.19,21.41,50.60,5.96,FIRED,Mission Complete
2026-02-27 20:18:55.577626,1007.19,21.40,50.62,5.97,FIRED,Mission Complete
2026-02-27 20:18:55.681153,1007.19,21.40,50.59,5.95,FIRED,Mission Complete
2026-02-27 20:18:55.784747,1007.19,21.41,50.59,5.94,FIRED,Mission Complete
2026-02-27 20:18:55.888369,1007.18,21.41,50.68,6.04,FIRED,Mission Complete
2026-02-27 20:18:55.991933,1007.18,21.41,50.68,6.04,FIRED,Mission Complete
2026-02-27 20:18:56.095501,1007.17,21.41,50.78,6.13,FIRED,Mission Complete
2026-02-27 20:18:56.199129,1007.17,21.41,50.77,6.13,FIRED,Mission Complete
2026-02-27 20:18:56.302697,1007.17,21.41,50.78,6.13,FIRED,Mission Complete
2026-02-27 20:18:56.406518,1007.17,21.41,50.78,6.14,FIRED,Mission Complete
2026-02-27 20:18:56.510369,1007.17,21.41,50.78,6.13,FIRED,Mission Complete
2026-02-27 20:18:56.614008,1007.17,21.42,50.76,6.12,FIRED,Mission Complete
2026-02-27 20:18:56.717616,1007.17,21.42,50.78,6.14,FIRED,Mission Complete
2026-02-27 20:18:56.821156,1007.17,21.42,50.78,6.14,FIRED,Mission Complete
2026-02-27 20:18:56.924812,1007.15,21.42,50.90,6.25,FIRED,Mission Complete
2026-02-27 20:18:57.028370,1007.15,21.41,50.91,6.27,FIRED,Mission Complete
2026-02-27 20:18:57.131904,1007.15,21.41,50.92,6.28,FIRED,Mission Complete
2026-02-27 20:18:57.235419,1007.15,21.41,50.92,6.27,FIRED,Mission Complete
2026-02-27 20:18:57.340801,1007.15,21.41,50.91,6.27,FIRED,Mission Complete
2026-02-27 20:18:57.444502,1007.15,21.40,50.93,6.28,FIRED,Mission Complete
2026-02-27 20:18:57.548079,1007.14,21.40,50.95,6.31,FIRED,Mission Complete
2026-02-27 20:18:57.651669,1007.15,21.42,50.93,6.28,FIRED,Mission Complete
2026-02-27 20:18:57.755206,1007.13,21.42,51.05,6.40,FIRED,Mission Complete
2026-02-27 20:18:57.858789,1007.13,21.42,51.04,6.40,FIRED,Mission Complete
2026-02-27 20:18:57.962414,1007.13,21.42,51.08,6.44,FIRED,Mission Complete
2026-02-27 20:18:58.065953,1007.13,21.41,51.10,6.45,FIRED,Mission Complete
2026-02-27 20:18:58.169530,1007.13,21.41,51.05,6.40,FIRED,Mission Complete
2026-02-27 20:18:58.273066,1007.13,21.40,51.06,6.42,FIRED,Mission Complete
2026-02-27 20:18:58.376844,1007.13,21.40,51.05,6.41,FIRED,Mission Complete
2026-02-27 20:18:58.480574,1007.13,21.41,51.04,6.40,FIRED,Mission Complete
2026-02-27 20:18:58.584123,1007.12,21.41,51.17,6.52,FIRED,Mission Complete
2026-02-27 20:18:58.687905,1007.12,21.41,51.17,6.52,FIRED,Mission Complete
2026-02-27 20:18:58.791609,1007.11,21.41,51.21,6.57,FIRED,Mission Complete
2026-02-27 20:18:58.900997,1007.11,21.41,51.21,6.57,FIRED,Mission Complete
2026-02-27 20:18:59.004621,1007.11,21.41,51.21,6.56,FIRED,Mission Complete
2026-02-27 20:18:59.108146,1007.11,21.40,51.22,6.57,FIRED,Mission Complete
2026-02-27 20:18:59.211724,1007.12,21.40,51.20,6.56,FIRED,Mission Complete
2026-02-27 20:18:59.315235,1007.12,21.40,51.20,6.56,FIRED,Mission Complete
2026-02-27 20:18:59.419075,1007.10,21.40,51.36,6.71,FIRED,Mission Complete
2026-02-27 20:18:59.522689,1007.10,21.40,51.36,6.72,FIRED,Mission Complete
2026-02-27 20:18:59.626194,1007.09,21.40,51.39,6.75,FIRED,Mission Complete
2026-02-27 20:18:59.729720,1007.09,21.40,51.39,6.74,FIRED,Mission Complete
2026-02-27 20:18:59.833300,1007.10,21.40,51.37,6.72,FIRED,Mission Complete
2026-02-27 20:18:59.936852,1007.10,21.41,51.36,6.71,FIRED,Mission Complete
2026-02-27 20:19:00.040405,1007.09,21.41,51.39,6.75,FIRED,Mission Complete
2026-02-27 20:19:00.143934,1007.09,21.40,51.40,6.75,FIRED,Mission Complete
2026-02-27 20:19:00.247954,1007.08,21.40,51.50,6.86,FIRED,Mission Complete
2026-02-27 20:19:00.351773,1007.08,21.41,51.49,6.85,FIRED,Mission Complete
2026-02-27 20:19:00.455464,1007.08,21.41,51.53,6.89,FIRED,Mission Complete
2026-02-27 20:19:00.559160,1007.08,21.41,51.54,6.89,FIRED,Mission Complete
2026-02-27 20:19:00.662743,1007.08,21.41,51.54,6.89,FIRED,Mission Complete
2026-02-27 20:19:00.766271,1007.08,21.40,51.54,6.89,FIRED,Mission Complete
2026-02-27 20:19:00.869814,1007.08,21.40,51.53,6.88,FIRED,Mission Complete
2026-02-27 20:19:00.973400,1007.08,21.40,51.53,6.89,FIRED,Mission Complete
2026-02-27 20:19:01.076958,1007.08,21.40,51.54,6.89,FIRED,Mission Complete
2026-02-27 20:19:01.180757,1007.08,21.40,51.53,6.89,FIRED,Mission Complete
2026-02-27 20:19:01.284365,1007.06,21.40,51.66,7.01,FIRED,Mission Complete
2026-02-27 20:19:01.388197,1007.06,21.41,51.65,7.00,FIRED,Mission Complete
2026-02-27 20:19:01.492000,1007.06,21.41,51.69,7.05,FIRED,Mission Complete
2026-02-27 20:19:01.595650,1007.06,21.40,51.70,7.06,FIRED,Mission Complete
2026-02-27 20:19:01.699225,1007.06,21.40,51.69,7.05,FIRED,Mission Complete
2026-02-27 20:19:01.802902,1007.06,21.41,51.69,7.04,FIRED,Mission Complete
2026-02-27 20:19:01.906565,1007.06,21.41,51.66,7.02,FIRED,Mission Complete
2026-02-27 20:19:02.010128,1007.06,21.41,51.66,7.02,FIRED,Mission Complete
2026-02-27 20:19:02.113729,1007.06,21.41,51.70,7.05,FIRED,Mission Complete
2026-02-27 20:19:02.217286,1007.06,21.41,51.68,7.04,FIRED,Mission Complete
2026-02-27 20:19:02.320847,1007.05,21.41,51.79,7.14,FIRED,Mission Complete
2026-02-27 20:19:02.424675,1007.04,21.41,51.79,7.15,FIRED,Mission Complete
2026-02-27 20:19:02.528274,1007.04,21.41,51.87,7.22,FIRED,Mission Complete
2026-02-27 20:19:02.631846,1007.04,21.41,51.87,7.22,FIRED,Mission Complete
2026-02-27 20:19:02.735369,1007.04,21.41,51.84,7.20,FIRED,Mission Complete
2026-02-27 20:19:02.838944,1007.04,21.41,51.84,7.19,FIRED,Mission Complete
2026-02-27 20:19:02.942607,1007.04,21.41,51.84,7.19,FIRED,Mission Complete
2026-02-27 20:19:03.046180,1007.04,21.41,51.84,7.20,FIRED,Mission Complete
2026-02-27 20:19:03.149719,1007.03,21.41,51.90,7.25,FIRED,Mission Complete
2026-02-27 20:19:03.253244,1007.03,21.41,51.90,7.25,FIRED,Mission Complete
2026-02-27 20:19:03.357178,1007.03,21.41,51.88,7.24,FIRED,Mission Complete
2026-02-27 20:19:03.461036,1007.03,21.41,51.88,7.23,FIRED,Mission Complete
2026-02-27 20:19:03.564712,1007.04,21.41,51.85,7.20,FIRED,Mission Complete
2026-02-27 20:19:03.668309,1007.04,21.40,51.86,7.21,FIRED,Mission Complete
2026-02-27 20:19:03.771879,1007.03,21.40,51.89,7.25,FIRED,Mission Complete
2026-02-27 20:19:03.875387,1007.03,21.41,51.89,7.24,FIRED,Mission Complete
2026-02-27 20:19:03.979050,1007.03,21.41,51.88,7.23,FIRED,Mission Complete
2026-02-27 20:19:04.082664,1007.03,21.40,51.88,7.24,FIRED,Mission Complete
2026-02-27 20:19:04.186248,1007.04,21.40,51.87,7.22,FIRED,Mission Complete
2026-02-27 20:19:04.289757,1007.04,21.40,51.87,7.23,FIRED,Mission Complete
2026-02-27 20:19:04.393587,1007.03,21.40,51.92,7.28,FIRED,Mission Complete
2026-02-27 20:19:04.497176,1007.02,21.40,51.96,7.32,FIRED,Mission Complete
2026-02-27 20:19:04.600901,1007.02,21.40,51.96,7.32,FIRED,Mission Complete
2026-02-27 20:19:04.704746,1007.03,21.39,51.94,7.30,FIRED,Mission Complete
2026-02-27 20:19:04.808399,1007.03,21.39,51.95,7.31,FIRED,Mission Complete
2026-02-27 20:19:04.912041,1007.03,21.40,51.95,7.31,FIRED,Mission Complete
2026-02-27 20:19:05.015651,1007.02,21.40,51.97,7.32,FIRED,Mission Complete
2026-02-27 20:19:05.119234,1007.02,21.39,51.97,7.32,FIRED,Mission Complete
2026-02-27 20:19:05.223069,1007.02,21.39,51.98,7.34,FIRED,Mission Complete
2026-02-27 20:19:05.326710,1007.02,21.40,51.98,7.33,FIRED,Mission Complete
2026-02-27 20:19:05.430567,1007.02,21.40,51.98,7.34,FIRED,Mission Complete
2026-02-27 20:19:05.534132,1007.02,21.38,52.00,7.36,FIRED,Mission Complete
2026-02-27 20:19:05.637686,1007.01,21.38,52.09,7.45,FIRED,Mission Complete
2026-02-27 20:19:05.741214,1007.01,21.38,52.10,7.45,FIRED,Mission Complete
2026-02-27 20:19:05.844794,1007.01,21.38,52.09,7.44,FIRED,Mission Complete
2026-02-27 20:19:05.948381,1007.01,21.38,52.09,7.44,FIRED,Mission Complete
2026-02-27 20:19:06.051917,1007.01,21.38,52.07,7.42,FIRED,Mission Complete
2026-02-27 20:19:06.155533,1007.01,21.37,52.07,7.42,FIRED,Mission Complete
2026-02-27 20:19:06.259121,1007.01,21.37,52.05,7.40,FIRED,Mission Complete
2026-02-27 20:19:06.362860,1007.01,21.37,52.05,7.40,FIRED,Mission Complete
2026-02-27 20:19:06.466586,1007.01,21.37,52.11,7.47,FIRED,Mission Complete
2026-02-27 20:19:06.570142,1007.01,21.37,52.12,7.47,FIRED,Mission Complete
2026-02-27 20:19:06.673705,1007.01,21.37,52.12,7.48,FIRED,Mission Complete
2026-02-27 20:19:06.777205,1007.00,21.37,52.13,7.49,FIRED,Mission Complete
2026-02-27 20:19:06.880809,1007.01,21.37,52.11,7.46,FIRED,Mission Complete
2026-02-27 20:19:06.984423,1007.01,21.37,52.11,7.46,FIRED,Mission Complete
2026-02-27 20:19:07.087984,1007.00,21.37,52.18,7.53,FIRED,Mission Complete
2026-02-27 20:19:07.191506,1007.00,21.36,52.18,7.53,FIRED,Mission Complete
2026-02-27 20:19:07.295080,1007.00,21.36,52.19,7.55,FIRED,Mission Complete
2026-02-27 20:19:07.398932,1007.00,21.36,52.20,7.56,FIRED,Mission Complete
2026-02-27 20:19:07.502817,1007.00,21.36,52.19,7.54,FIRED,Mission Complete
2026-02-27 20:19:07.606457,1007.00,21.35,52.20,7.55,FIRED,Mission Complete
2026-02-27 20:19:07.709998,1007.00,21.35,52.17,7.53,FIRED,Mission Complete
2026-02-27 20:19:07.813577,1007.00,21.35,52.17,7.53,FIRED,Mission Complete
2026-02-27 20:19:07.917177,1007.00,21.35,52.20,7.55,FIRED,Mission Complete
2026-02-27 20:19:08.020787,1006.99,21.35,52.21,7.56,FIRED,Mission Complete
2026-02-27 20:19:08.124349,1007.00,21.35,52.17,7.52,FIRED,Mission Complete
2026-02-27 20:19:08.228099,1007.00,21.35,52.16,7.52,FIRED,Mission Complete
2026-02-27 20:19:08.331760,1007.00,21.35,52.18,7.53,FIRED,Mission Complete
2026-02-27 20:19:08.435520,1007.00,21.35,52.18,7.54,FIRED,Mission Complete
2026-02-27 20:19:08.539171,1007.00,21.35,52.17,7.53,FIRED,Mission Complete
2026-02-27 20:19:08.642752,1007.00,21.35,52.17,7.52,FIRED,Mission Complete
2026-02-27 20:19:08.746253,1007.01,21.35,52.11,7.47,FIRED,Mission Complete
2026-02-27 20:19:08.849742,1007.01,21.35,52.12,7.47,FIRED,Mission Complete
2026-02-27 20:19:08.953314,1007.01,21.35,52.12,7.48,FIRED,Mission Complete
2026-02-27 20:19:09.056869,1007.01,21.35,52.12,7.47,FIRED,Mission Complete
2026-02-27 20:19:09.160409,1007.01,21.35,52.12,7.47,FIRED,Mission Complete
2026-02-27 20:19:09.263911,1007.01,21.36,52.11,7.46,FIRED,Mission Complete
2026-02-27 20:19:09.367715,1007.01,21.36,52.06,7.41,FIRED,Mission Complete
2026-02-27 20:19:09.471353,1007.01,21.37,52.04,7.40,FIRED,Mission Complete
2026-02-27 20:19:09.574986,1007.00,21.37,52.13,7.48,FIRED,Mission Complete
2026-02-27 20:19:09.678540,1007.00,21.36,52.14,7.50,FIRED,Mission Complete
2026-02-27 20:19:09.782236,1007.00,21.36,52.16,7.51,FIRED,Mission Complete
2026-02-27 20:19:09.885785,1007.00,21.35,52.17,7.53,FIRED,Mission Complete
2026-02-27 20:19:09.989333,1007.00,21.35,52.14,7.50,FIRED,Mission Complete
2026-02-27 20:19:10.093076,1007.00,21.35,52.14,7.50,FIRED,Mission Complete
2026-02-27 20:19:10.196727,1007.00,21.35,52.18,7.54,FIRED,Mission Complete
2026-02-27 20:19:10.300486,1007.00,21.34,52.19,7.54,FIRED,Mission Complete
2026-02-27 20:19:10.404290,1007.00,21.34,52.18,7.54,FIRED,Mission Complete
2026-02-27 20:19:10.507914,1007.00,21.34,52.19,7.54,FIRED,Mission Complete
2026-02-27 20:19:10.611471,1007.01,21.34,52.11,7.46,FIRED,Mission Complete
2026-02-27 20:19:10.715262,1007.01,21.35,52.10,7.45,FIRED,Mission Complete
2026-02-27 20:19:10.818950,1007.00,21.35,52.13,7.49,FIRED,Mission Complete
2026-02-27 20:19:10.922563,1007.01,21.36,52.12,7.47,FIRED,Mission Complete
2026-02-27 20:19:11.026092,1007.01,21.36,52.10,7.46,FIRED,Mission Complete
2026-02-27 20:19:11.129679,1007.01,21.35,52.11,7.46,FIRED,Mission Complete
2026-02-27 20:19:11.233228,1007.01,21.35,52.05,7.40,FIRED,Mission Complete
2026-02-27 20:19:11.339624,1007.02,21.36,52.04,7.39,FIRED,Mission Complete
2026-02-27 20:19:11.443344,1007.01,21.36,52.07,7.42,FIRED,Mission Complete
2026-02-27 20:19:11.547311,1007.01,21.36,52.07,7.42,FIRED,Mission Complete
2026-02-27 20:19:11.651080,1007.01,21.36,52.05,7.40,FIRED,Mission Complete
2026-02-27 20:19:11.754567,1007.01,21.36,52.05,7.40,FIRED,Mission Complete
2026-02-27 20:19:11.858160,1007.01,21.36,52.05,7.40,FIRED,Mission Complete
2026-02-27 20:19:11.961709,1007.01,21.36,52.05,7.40,FIRED,Mission Complete
2026-02-27 20:19:12.065543,1007.01,21.36,52.10,7.46,FIRED,Mission Complete
2026-02-27 20:19:12.169190,1007.01,21.36,52.11,7.46,FIRED,Mission Complete
2026-02-27 20:19:12.272825,1007.01,21.36,52.07,7.42,FIRED,Mission Complete
2026-02-27 20:19:12.376649,1007.01,21.35,52.07,7.43,FIRED,Mission Complete
2026-02-27 20:19:12.480255,1007.02,21.35,52.02,7.37,FIRED,Mission Complete
2026-02-27 20:19:12.583979,1007.02,21.36,52.01,7.36,FIRED,Mission Complete
2026-02-27 20:19:12.687781,1007.01,21.36,52.07,7.42,FIRED,Mission Complete
2026-02-27 20:19:12.791362,1007.01,21.36,52.06,7.42,FIRED,Mission Complete
2026-02-27 20:19:12.894958,1007.02,21.36,52.01,7.36,FIRED,Mission Complete
2026-02-27 20:19:12.998556,1007.02,21.37,52.00,7.36,FIRED,Mission Complete
2026-02-27 20:19:13.102098,1007.03,21.37,51.95,7.31,FIRED,Mission Complete
