Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:34:10.054073,1007.73,23.42,46.09,0.32,FIRED,Mission Complete
2026-02-27 20:34:10.157825,1007.73,23.42,46.09,0.33,FIRED,Mission Complete
2026-02-27 20:34:10.261373,1007.73,23.41,46.10,0.34,FIRED,Mission Complete
2026-02-27 20:34:10.364968,1007.73,23.41,46.10,0.33,FIRED,Mission Complete
2026-02-27 20:34:10.468540,1007.72,23.40,46.11,0.34,FIRED,Mission Complete
2026-02-27 20:34:10.572121,1007.72,23.40,46.10,0.34,FIRED,Mission Complete
2026-02-27 20:34:10.675680,1007.72,23.40,46.11,0.34,FIRED,Mission Complete
2026-02-27 20:34:10.779394,1007.72,23.40,46.11,0.35,FIRED,Mission Complete
2026-02-27 20:34:10.883212,1007.72,23.39,46.12,0.36,FIRED,Mission Complete
2026-02-27 20:34:10.986841,1007.72,23.39,46.12,0.35,FIRED,Mission Complete
2026-02-27 20:34:11.090692,1007.72,23.39,46.12,0.35,FIRED,Mission Complete
2026-02-27 20:34:11.194336,1007.73,23.39,46.10,0.33,FIRED,Mission Complete
2026-02-27 20:34:11.297897,1007.72,23.39,46.10,0.34,FIRED,Mission Complete
2026-02-27 20:34:11.401436,1007.72,23.39,46.10,0.34,FIRED,Mission Complete
2026-02-27 20:34:11.505134,1007.72,23.39,46.11,0.34,FIRED,Mission Complete
2026-02-27 20:34:11.608826,1007.73,23.39,46.09,0.32,FIRED,Mission Complete
2026-02-27 20:34:11.712369,1007.73,23.38,46.09,0.33,FIRED,Mission Complete
2026-02-27 20:34:11.816184,1007.73,23.38,46.10,0.33,FIRED,Mission Complete
2026-02-27 20:34:11.919939,1007.72,23.37,46.11,0.35,FIRED,Mission Complete
2026-02-27 20:34:12.023699,1007.72,23.37,46.11,0.35,FIRED,Mission Complete
2026-02-27 20:34:12.127457,1007.72,23.37,46.11,0.35,FIRED,Mission Complete
2026-02-27 20:34:12.231071,1007.73,23.37,46.10,0.33,FIRED,Mission Complete
2026-02-27 20:34:12.334577,1007.72,23.37,46.10,0.34,FIRED,Mission Complete
2026-02-27 20:34:12.438163,1007.73,23.37,46.10,0.33,FIRED,Mission Complete
2026-02-27 20:34:12.541995,1007.72,23.36,46.11,0.34,FIRED,Mission Complete
2026-02-27 20:34:12.645553,1007.72,23.36,46.10,0.34,FIRED,Mission Complete
2026-02-27 20:34:12.749065,1007.72,23.35,46.11,0.35,FIRED,Mission Complete
2026-02-27 20:34:12.852575,1007.72,23.35,46.12,0.35,FIRED,Mission Complete
2026-02-27 20:34:12.956130,1007.72,23.35,46.12,0.36,FIRED,Mission Complete
2026-02-27 20:34:13.059969,1007.72,23.35,46.13,0.36,FIRED,Mission Complete
2026-02-27 20:34:13.163805,1007.72,23.34,46.14,0.38,FIRED,Mission Complete
2026-02-27 20:34:13.267362,1007.72,23.34,46.12,0.36,FIRED,Mission Complete
2026-02-27 20:34:13.370956,1007.72,23.33,46.13,0.36,FIRED,Mission Complete
2026-02-27 20:34:13.474499,1007.72,23.33,46.13,0.36,FIRED,Mission Complete
2026-02-27 20:34:13.578170,1007.72,23.33,46.13,0.36,FIRED,Mission Complete
2026-02-27 20:34:13.681795,1007.72,23.33,46.14,0.38,FIRED,Mission Complete
2026-02-27 20:34:13.785273,1007.72,23.33,46.14,0.38,FIRED,Mission Complete
2026-02-27 20:34:13.888832,1007.72,23.33,46.14,0.38,FIRED,Mission Complete
2026-02-27 20:34:13.992388,1007.72,23.33,46.15,0.38,FIRED,Mission Complete
2026-02-27 20:34:14.096149,1007.72,23.33,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:14.199728,1007.72,23.33,46.15,0.38,FIRED,Mission Complete
2026-02-27 20:34:14.308380,1007.72,23.33,46.14,0.38,FIRED,Mission Complete
2026-02-27 20:34:14.412127,1007.72,23.32,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:14.515664,1007.72,23.32,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:14.619273,1007.72,23.33,46.14,0.38,FIRED,Mission Complete
2026-02-27 20:34:14.722792,1007.72,23.33,46.14,0.37,FIRED,Mission Complete
2026-02-27 20:34:14.826420,1007.72,23.32,46.15,0.38,FIRED,Mission Complete
2026-02-27 20:34:14.929939,1007.72,23.32,46.15,0.38,FIRED,Mission Complete
2026-02-27 20:34:15.033667,1007.72,23.32,46.15,0.38,FIRED,Mission Complete
2026-02-27 20:34:15.137358,1007.72,23.32,46.14,0.38,FIRED,Mission Complete
2026-02-27 20:34:15.240963,1007.72,23.31,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:15.344487,1007.72,23.31,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:15.448061,1007.72,23.31,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:15.551652,1007.72,23.31,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:15.655306,1007.72,23.30,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:15.758802,1007.72,23.30,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:15.862420,1007.72,23.30,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:15.965913,1007.72,23.30,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:16.069756,1007.72,23.30,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:16.173348,1007.72,23.30,46.16,0.39,FIRED,Mission Complete
2026-02-27 20:34:16.276921,1007.72,23.30,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:16.380465,1007.72,23.30,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:16.484040,1007.72,23.29,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:16.587645,1007.72,23.29,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:16.691230,1007.72,23.28,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:16.794731,1007.72,23.28,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:16.898549,1007.71,23.28,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:17.002234,1007.72,23.28,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:17.106074,1007.72,23.28,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:17.209731,1007.72,23.28,46.16,0.39,FIRED,Mission Complete
2026-02-27 20:34:17.313264,1007.72,23.27,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:17.416875,1007.72,23.27,46.15,0.38,FIRED,Mission Complete
2026-02-27 20:34:17.520407,1007.72,23.27,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:17.624083,1007.72,23.27,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:17.727665,1007.72,23.27,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:17.831272,1007.72,23.27,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:17.934785,1007.72,23.27,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:18.038609,1007.72,23.27,46.16,0.39,FIRED,Mission Complete
2026-02-27 20:34:18.142433,1007.72,23.26,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:18.246076,1007.72,23.26,46.15,0.38,FIRED,Mission Complete
2026-02-27 20:34:18.349683,1007.72,23.26,46.15,0.38,FIRED,Mission Complete
2026-02-27 20:34:18.453200,1007.72,23.26,46.14,0.38,FIRED,Mission Complete
2026-02-27 20:34:18.556807,1007.72,23.26,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:18.660417,1007.72,23.26,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:18.764022,1007.72,23.25,46.16,0.39,FIRED,Mission Complete
2026-02-27 20:34:18.867555,1007.72,23.25,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:18.971109,1007.72,23.25,46.15,0.39,FIRED,Mission Complete
2026-02-27 20:34:19.075055,1007.72,23.25,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:19.179035,1007.72,23.24,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:19.282591,1007.72,23.24,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:19.386217,1007.72,23.24,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:19.489847,1007.72,23.24,46.18,0.41,FIRED,Mission Complete
2026-02-27 20:34:19.593435,1007.72,23.24,46.18,0.41,FIRED,Mission Complete
2026-02-27 20:34:19.697033,1007.72,23.24,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:19.800583,1007.72,23.24,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:19.904099,1007.72,23.24,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:20.007584,1007.71,23.24,46.19,0.42,FIRED,Mission Complete
2026-02-27 20:34:20.111342,1007.72,23.24,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:20.214990,1007.72,23.24,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:20.319304,1007.72,23.24,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:20.423087,1007.72,23.24,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:20.526649,1007.72,23.24,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:20.630504,1007.71,23.24,46.19,0.42,FIRED,Mission Complete
2026-02-27 20:34:20.734166,1007.72,23.24,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:20.837780,1007.72,23.24,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:20.941284,1007.72,23.24,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:21.045084,1007.72,23.24,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:21.148834,1007.72,23.24,46.18,0.41,FIRED,Mission Complete
2026-02-27 20:34:21.252607,1007.71,23.23,46.19,0.42,FIRED,Mission Complete
2026-02-27 20:34:21.356212,1007.72,23.23,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:21.459721,1007.72,23.22,46.18,0.41,FIRED,Mission Complete
2026-02-27 20:34:21.563269,1007.72,23.22,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:21.666802,1007.72,23.22,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:21.770443,1007.72,23.22,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:21.874009,1007.72,23.22,46.16,0.40,FIRED,Mission Complete
2026-02-27 20:34:21.977781,1007.72,23.22,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:22.081574,1007.72,23.22,46.18,0.41,FIRED,Mission Complete
2026-02-27 20:34:22.185229,1007.72,23.22,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:22.288844,1007.72,23.22,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:22.392395,1007.72,23.22,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:22.495976,1007.72,23.22,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:22.599925,1007.72,23.22,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:22.703516,1007.72,23.22,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:22.807095,1007.72,23.22,46.17,0.40,FIRED,Mission Complete
2026-02-27 20:34:22.910633,1007.72,23.21,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:23.014619,1007.72,23.21,46.17,0.41,FIRED,Mission Complete
2026-02-27 20:34:23.118542,1007.72,23.20,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:23.222205,1007.71,23.20,46.20,0.43,FIRED,Mission Complete
2026-02-27 20:34:23.325788,1007.71,23.21,46.20,0.43,FIRED,Mission Complete
2026-02-27 20:34:23.429389,1007.71,23.21,46.19,0.43,FIRED,Mission Complete
2026-02-27 20:34:23.532989,1007.71,23.20,46.20,0.43,FIRED,Mission Complete
2026-02-27 20:34:23.636502,1007.72,23.20,46.18,0.41,FIRED,Mission Complete
2026-02-27 20:34:23.740073,1007.72,23.20,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:23.843629,1007.72,23.20,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:23.947203,1007.71,23.19,46.19,0.42,FIRED,Mission Complete
2026-02-27 20:34:24.051032,1007.71,23.19,46.19,0.42,FIRED,Mission Complete
2026-02-27 20:34:24.154611,1007.71,23.18,46.20,0.44,FIRED,Mission Complete
2026-02-27 20:34:24.258292,1007.71,23.18,46.20,0.43,FIRED,Mission Complete
2026-02-27 20:34:24.361900,1007.71,23.18,46.20,0.43,FIRED,Mission Complete
2026-02-27 20:34:24.465432,1007.72,23.18,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:24.569012,1007.72,23.18,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:24.672548,1007.72,23.18,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:24.776100,1007.72,23.18,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:24.879618,1007.71,23.18,46.19,0.42,FIRED,Mission Complete
2026-02-27 20:34:24.983204,1007.71,23.18,46.19,0.43,FIRED,Mission Complete
2026-02-27 20:34:25.087398,1007.72,23.18,46.18,0.41,FIRED,Mission Complete
2026-02-27 20:34:25.191150,1007.72,23.17,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:25.294725,1007.71,23.17,46.20,0.43,FIRED,Mission Complete
2026-02-27 20:34:25.398316,1007.71,23.18,46.19,0.42,FIRED,Mission Complete
2026-02-27 20:34:25.501898,1007.71,23.18,46.21,0.44,FIRED,Mission Complete
2026-02-27 20:34:25.605610,1007.71,23.17,46.22,0.45,FIRED,Mission Complete
2026-02-27 20:34:25.709159,1007.71,23.17,46.21,0.45,FIRED,Mission Complete
2026-02-27 20:34:25.812770,1007.71,23.16,46.22,0.46,FIRED,Mission Complete
2026-02-27 20:34:25.916312,1007.71,23.16,46.21,0.45,FIRED,Mission Complete
2026-02-27 20:34:26.020437,1007.71,23.16,46.22,0.46,FIRED,Mission Complete
2026-02-27 20:34:26.124235,1007.71,23.16,46.20,0.43,FIRED,Mission Complete
2026-02-27 20:34:26.227857,1007.71,23.17,46.19,0.42,FIRED,Mission Complete
2026-02-27 20:34:26.331393,1007.71,23.17,46.20,0.44,FIRED,Mission Complete
2026-02-27 20:34:26.435218,1007.71,23.16,46.21,0.45,FIRED,Mission Complete
2026-02-27 20:34:26.538822,1007.71,23.16,46.20,0.44,FIRED,Mission Complete
2026-02-27 20:34:26.642470,1007.71,23.15,46.21,0.44,FIRED,Mission Complete
2026-02-27 20:34:26.746085,1007.71,23.15,46.20,0.44,FIRED,Mission Complete
2026-02-27 20:34:26.849686,1007.71,23.14,46.21,0.45,FIRED,Mission Complete
2026-02-27 20:34:26.953198,1007.71,23.14,46.21,0.44,FIRED,Mission Complete
2026-02-27 20:34:27.057012,1007.71,23.14,46.21,0.44,FIRED,Mission Complete
2026-02-27 20:34:27.160822,1007.71,23.14,46.19,0.43,FIRED,Mission Complete
2026-02-27 20:34:27.264414,1007.71,23.15,46.19,0.42,FIRED,Mission Complete
2026-02-27 20:34:27.368054,1007.72,23.15,46.18,0.41,FIRED,Mission Complete
2026-02-27 20:34:27.471587,1007.72,23.14,46.18,0.42,FIRED,Mission Complete
2026-02-27 20:34:27.575198,1007.71,23.14,46.19,0.42,FIRED,Mission Complete
2026-02-27 20:34:27.678718,1007.71,23.14,46.19,0.43,FIRED,Mission Complete
2026-02-27 20:34:27.782319,1007.71,23.14,46.20,0.44,FIRED,Mission Complete
2026-02-27 20:34:27.885909,1007.71,23.14,46.20,0.44,FIRED,Mission Complete
2026-02-27 20:34:27.989416,1007.71,23.14,46.23,0.46,FIRED,Mission Complete
2026-02-27 20:34:28.093162,1007.71,23.14,46.23,0.47,FIRED,Mission Complete
2026-02-27 20:34:28.196798,1007.71,23.14,46.21,0.45,FIRED,Mission Complete
2026-02-27 20:34:28.300337,1007.71,23.13,46.22,0.46,FIRED,Mission Complete
2026-02-27 20:34:28.403955,1007.71,23.13,46.20,0.43,FIRED,Mission Complete
2026-02-27 20:34:28.507506,1007.71,23.13,46.20,0.44,FIRED,Mission Complete
2026-02-27 20:34:28.611145,1007.71,23.13,46.23,0.47,FIRED,Mission Complete
2026-02-27 20:34:28.714685,1007.71,23.12,46.24,0.48,FIRED,Mission Complete
2026-02-27 20:34:28.818294,1007.71,23.12,46.22,0.45,FIRED,Mission Complete
2026-02-27 20:34:28.921920,1007.71,23.11,46.23,0.46,FIRED,Mission Complete
2026-02-27 20:34:29.025738,1007.71,23.11,46.22,0.46,FIRED,Mission Complete
2026-02-27 20:34:29.129523,1007.71,23.10,46.23,0.46,FIRED,Mission Complete
2026-02-27 20:34:29.233121,1007.71,23.10,46.20,0.44,FIRED,Mission Complete
2026-02-27 20:34:29.336676,1007.71,23.09,46.22,0.46,FIRED,Mission Complete
2026-02-27 20:34:29.440254,1007.71,23.09,46.22,0.45,FIRED,Mission Complete
2026-02-27 20:34:29.543874,1007.71,23.08,46.23,0.46,FIRED,Mission Complete
2026-02-27 20:34:29.647457,1007.71,23.08,46.22,0.46,FIRED,Mission Complete
2026-02-27 20:34:29.751080,1007.71,23.09,46.21,0.45,FIRED,Mission Complete
2026-02-27 20:34:29.854617,1007.71,23.09,46.20,0.44,FIRED,Mission Complete
2026-02-27 20:34:29.958247,1007.71,23.08,46.22,0.45,FIRED,Mission Complete
2026-02-27 20:34:30.062053,1007.71,23.08,46.22,0.45,FIRED,Mission Complete
2026-02-27 20:34:30.165824,1007.71,23.08,46.22,0.45,FIRED,Mission Complete
2026-02-27 20:34:30.269387,1007.71,23.08,46.23,0.47,FIRED,Mission Complete
2026-02-27 20:34:30.372997,1007.71,23.08,46.23,0.47,FIRED,Mission Complete
2026-02-27 20:34:30.476555,1007.71,23.08,46.24,0.47,FIRED,Mission Complete
2026-02-27 20:34:30.580128,1007.71,23.08,46.23,0.47,FIRED,Mission Complete
2026-02-27 20:34:30.683635,1007.71,23.08,46.22,0.45,FIRED,Mission Complete
2026-02-27 20:34:30.787200,1007.71,23.08,46.21,0.45,FIRED,Mission Complete
2026-02-27 20:34:30.890719,1007.71,23.08,46.23,0.46,FIRED,Mission Complete
2026-02-27 20:34:30.994487,1007.71,23.07,46.24,0.48,FIRED,Mission Complete
2026-02-27 20:34:31.098362,1007.71,23.07,46.25,0.49,FIRED,Mission Complete
2026-02-27 20:34:31.201971,1007.71,23.08,46.24,0.48,FIRED,Mission Complete
2026-02-27 20:34:31.305507,1007.71,23.08,46.23,0.47,FIRED,Mission Complete
2026-02-27 20:34:31.409069,1007.71,23.08,46.23,0.47,FIRED,Mission Complete
2026-02-27 20:34:31.512660,1007.71,23.08,46.24,0.47,FIRED,Mission Complete
2026-02-27 20:34:31.616419,1007.71,23.08,46.24,0.47,FIRED,Mission Complete
2026-02-27 20:34:31.720089,1007.71,23.08,46.24,0.48,FIRED,Mission Complete
2026-02-27 20:34:31.823669,1007.71,23.07,46.25,0.48,FIRED,Mission Complete
2026-02-27 20:34:31.927279,1007.71,23.07,46.26,0.49,FIRED,Mission Complete
2026-02-27 20:34:32.031137,1007.71,23.07,46.26,0.50,FIRED,Mission Complete
2026-02-27 20:34:32.134767,1007.71,23.07,46.26,0.49,FIRED,Mission Complete
2026-02-27 20:34:32.243757,1007.71,23.07,46.26,0.50,FIRED,Mission Complete
2026-02-27 20:34:32.347489,1007.71,23.07,46.25,0.49,FIRED,Mission Complete
2026-02-27 20:34:32.451113,1007.71,23.06,46.26,0.49,FIRED,Mission Complete
2026-02-27 20:34:32.554666,1007.71,23.06,46.26,0.50,FIRED,Mission Complete
2026-02-27 20:34:32.658331,1007.70,23.06,46.27,0.50,FIRED,Mission Complete
2026-02-27 20:34:32.761898,1007.70,23.06,46.27,0.51,FIRED,Mission Complete
2026-02-27 20:34:32.865419,1007.70,23.06,46.27,0.51,FIRED,Mission Complete
2026-02-27 20:34:32.969015,1007.71,23.06,46.25,0.49,FIRED,Mission Complete
2026-02-27 20:34:33.072842,1007.71,23.06,46.25,0.49,FIRED,Mission Complete
2026-02-27 20:34:33.176475,1007.71,23.06,46.26,0.49,FIRED,Mission Complete
2026-02-27 20:34:33.280105,1007.71,23.05,46.26,0.50,FIRED,Mission Complete
2026-02-27 20:34:33.383648,1007.70,23.05,46.28,0.51,FIRED,Mission Complete
2026-02-27 20:34:33.487214,1007.70,23.05,46.28,0.51,FIRED,Mission Complete
2026-02-27 20:34:33.590778,1007.71,23.05,46.26,0.50,FIRED,Mission Complete
2026-02-27 20:34:33.694424,1007.71,23.06,46.26,0.49,FIRED,Mission Complete
2026-02-27 20:34:33.797942,1007.71,23.06,46.25,0.48,FIRED,Mission Complete
2026-02-27 20:34:33.901437,1007.71,23.05,46.25,0.49,FIRED,Mission Complete
2026-02-27 20:34:34.005014,1007.71,23.05,46.24,0.48,FIRED,Mission Complete
2026-02-27 20:34:34.108844,1007.71,23.04,46.25,0.49,FIRED,Mission Complete
2026-02-27 20:34:34.212444,1007.70,23.04,46.28,0.51,FIRED,Mission Complete
2026-02-27 20:34:34.316048,1007.70,23.03,46.29,0.52,FIRED,Mission Complete
2026-02-27 20:34:34.419605,1007.70,23.03,46.29,0.53,FIRED,Mission Complete
2026-02-27 20:34:34.523243,1007.70,23.03,46.30,0.54,FIRED,Mission Complete
2026-02-27 20:34:34.626829,1007.70,23.03,46.31,0.55,FIRED,Mission Complete
2026-02-27 20:34:34.730466,1007.70,23.03,46.30,0.54,FIRED,Mission Complete
2026-02-27 20:34:34.834121,1007.70,23.03,46.30,0.54,FIRED,Mission Complete
2026-02-27 20:34:34.937675,1007.70,23.03,46.31,0.54,FIRED,Mission Complete
2026-02-27 20:34:35.041434,1007.70,23.03,46.29,0.53,FIRED,Mission Complete
2026-02-27 20:34:35.145086,1007.70,23.04,46.28,0.51,FIRED,Mission Complete
2026-02-27 20:34:35.248659,1007.71,23.04,46.25,0.49,FIRED,Mission Complete
2026-02-27 20:34:35.352248,1007.71,23.04,46.24,0.48,FIRED,Mission Complete
2026-02-27 20:34:35.455856,1007.71,23.04,46.24,0.48,FIRED,Mission Complete
2026-02-27 20:34:35.559439,1007.71,23.04,46.24,0.48,FIRED,Mission Complete
2026-02-27 20:34:35.663048,1007.71,23.04,46.26,0.50,FIRED,Mission Complete
2026-02-27 20:34:35.766571,1007.71,23.05,46.26,0.49,FIRED,Mission Complete
2026-02-27 20:34:35.870156,1007.70,23.05,46.27,0.51,FIRED,Mission Complete
2026-02-27 20:34:35.973756,1007.70,23.04,46.29,0.52,FIRED,Mission Complete
2026-02-27 20:34:36.077516,1007.70,23.04,46.31,0.55,FIRED,Mission Complete
2026-02-27 20:34:36.181087,1007.70,23.04,46.31,0.54,FIRED,Mission Complete
2026-02-27 20:34:36.284593,1007.70,23.04,46.31,0.55,FIRED,Mission Complete
2026-02-27 20:34:36.388141,1007.70,23.04,46.31,0.55,FIRED,Mission Complete
2026-02-27 20:34:36.491693,1007.70,23.04,46.31,0.55,FIRED,Mission Complete
2026-02-27 20:34:36.595254,1007.70,23.05,46.30,0.54,FIRED,Mission Complete
2026-02-27 20:34:36.698778,1007.70,23.05,46.31,0.54,FIRED,Mission Complete
2026-02-27 20:34:36.802550,1007.70,23.05,46.31,0.54,FIRED,Mission Complete
2026-02-27 20:34:36.906259,1007.70,23.05,46.30,0.54,FIRED,Mission Complete
2026-02-27 20:34:37.009823,1007.70,23.04,46.31,0.55,FIRED,Mission Complete
2026-02-27 20:34:37.113585,1007.70,23.04,46.33,0.56,FIRED,Mission Complete
2026-02-27 20:34:37.217190,1007.70,23.04,46.32,0.56,FIRED,Mission Complete
2026-02-27 20:34:37.321211,1007.70,23.04,46.33,0.57,FIRED,Mission Complete
2026-02-27 20:34:37.424930,1007.70,23.05,46.33,0.56,FIRED,Mission Complete
2026-02-27 20:34:37.528513,1007.70,23.05,46.34,0.58,FIRED,Mission Complete
2026-02-27 20:34:37.632105,1007.70,23.04,46.35,0.58,FIRED,Mission Complete
2026-02-27 20:34:37.735655,1007.70,23.04,46.33,0.56,FIRED,Mission Complete
2026-02-27 20:34:37.839234,1007.70,23.05,46.32,0.56,FIRED,Mission Complete
2026-02-27 20:34:37.942781,1007.70,23.05,46.32,0.56,FIRED,Mission Complete
2026-02-27 20:34:38.046599,1007.70,23.05,46.32,0.56,FIRED,Mission Complete
2026-02-27 20:34:38.150405,1007.70,23.05,46.31,0.54,FIRED,Mission Complete
2026-02-27 20:34:38.253980,1007.70,23.05,46.31,0.55,FIRED,Mission Complete
2026-02-27 20:34:38.357517,1007.70,23.05,46.31,0.55,FIRED,Mission Complete
2026-02-27 20:34:38.461121,1007.70,23.05,46.32,0.55,FIRED,Mission Complete
2026-02-27 20:34:38.564797,1007.69,23.05,46.35,0.59,FIRED,Mission Complete
2026-02-27 20:34:38.668374,1007.70,23.06,46.34,0.58,FIRED,Mission Complete
2026-02-27 20:34:38.771987,1007.70,23.06,46.33,0.57,FIRED,Mission Complete
2026-02-27 20:34:38.875516,1007.70,23.05,46.34,0.57,FIRED,Mission Complete
2026-02-27 20:34:38.979076,1007.70,23.05,46.35,0.58,FIRED,Mission Complete
2026-02-27 20:34:39.082829,1007.70,23.05,46.35,0.59,FIRED,Mission Complete
2026-02-27 20:34:39.186502,1007.70,23.05,46.33,0.56,FIRED,Mission Complete
2026-02-27 20:34:39.290173,1007.70,23.06,46.32,0.55,FIRED,Mission Complete
2026-02-27 20:34:39.393785,1007.70,23.06,46.31,0.55,FIRED,Mission Complete
2026-02-27 20:34:39.497402,1007.70,23.05,46.33,0.56,FIRED,Mission Complete
2026-02-27 20:34:39.600999,1007.70,23.05,46.34,0.58,FIRED,Mission Complete
2026-02-27 20:34:39.704585,1007.70,23.05,46.33,0.57,FIRED,Mission Complete
2026-02-27 20:34:39.808105,1007.70,23.05,46.33,0.56,FIRED,Mission Complete
2026-02-27 20:34:39.911639,1007.70,23.06,46.33,0.56,FIRED,Mission Complete
2026-02-27 20:34:40.015710,1007.70,23.06,46.31,0.55,FIRED,Mission Complete
2026-02-27 20:34:40.119651,1007.70,23.05,46.32,0.56,FIRED,Mission Complete
2026-02-27 20:34:40.223225,1007.70,23.05,46.31,0.54,FIRED,Mission Complete
2026-02-27 20:34:40.326723,1007.70,23.05,46.30,0.54,FIRED,Mission Complete
2026-02-27 20:34:40.430378,1007.70,23.05,46.29,0.53,FIRED,Mission Complete
2026-02-27 20:34:40.534028,1007.70,23.05,46.30,0.53,FIRED,Mission Complete
2026-02-27 20:34:40.637675,1007.70,23.05,46.29,0.52,FIRED,Mission Complete
2026-02-27 20:34:40.741198,1007.70,23.05,46.28,0.52,FIRED,Mission Complete
2026-02-27 20:34:40.844760,1007.70,23.05,46.28,0.52,FIRED,Mission Complete
2026-02-27 20:34:40.948271,1007.70,23.05,46.29,0.53,FIRED,Mission Complete
2026-02-27 20:34:41.052049,1007.70,23.05,46.30,0.54,FIRED,Mission Complete
2026-02-27 20:34:41.155725,1007.70,23.05,46.30,0.54,FIRED,Mission Complete
2026-02-27 20:34:41.259295,1007.70,23.05,46.29,0.53,FIRED,Mission Complete
2026-02-27 20:34:41.362811,1007.70,23.05,46.28,0.52,FIRED,Mission Complete
2026-02-27 20:34:41.466372,1007.70,23.05,46.28,0.51,FIRED,Mission Complete
2026-02-27 20:34:41.569938,1007.70,23.04,46.29,0.52,FIRED,Mission Complete
2026-02-27 20:34:41.673500,1007.70,23.04,46.28,0.51,FIRED,Mission Complete
2026-02-27 20:34:41.777028,1007.70,23.05,46.28,0.51,FIRED,Mission Complete
2026-02-27 20:34:41.880574,1007.70,23.05,46.28,0.51,FIRED,Mission Complete
2026-02-27 20:34:41.984292,1007.70,23.05,46.27,0.51,FIRED,Mission Complete
2026-02-27 20:34:42.088176,1007.70,23.05,46.29,0.52,FIRED,Mission Complete
