Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 18:52:33.944596,1007.82,25.12,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:34.048159,1007.82,25.12,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:34.151750,1007.82,25.13,45.29,0.20,FIRED,Mission Complete
2026-02-27 18:52:34.255254,1007.82,25.13,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:34.359054,1007.82,25.13,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:34.462727,1007.82,25.13,45.30,0.20,FIRED,Mission Complete
2026-02-27 18:52:34.566359,1007.82,25.13,45.30,0.20,FIRED,Mission Complete
2026-02-27 18:52:34.670016,1007.82,25.13,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:34.773623,1007.82,25.13,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:34.877144,1007.82,25.13,45.30,0.20,FIRED,Mission Complete
2026-02-27 18:52:34.980753,1007.82,25.13,45.30,0.20,FIRED,Mission Complete
2026-02-27 18:52:35.084290,1007.82,25.13,45.29,0.19,FIRED,Mission Complete
2026-02-27 18:52:35.187895,1007.82,25.12,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:35.291469,1007.82,25.12,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:35.395439,1007.82,25.12,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:35.499334,1007.82,25.12,45.29,0.20,FIRED,Mission Complete
2026-02-27 18:52:35.603029,1007.82,25.13,45.28,0.19,FIRED,Mission Complete
2026-02-27 18:52:35.706653,1007.82,25.13,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:35.810198,1007.82,25.13,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:35.913708,1007.82,25.13,45.30,0.20,FIRED,Mission Complete
2026-02-27 18:52:36.017295,1007.82,25.13,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:36.120807,1007.82,25.13,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:36.224297,1007.82,25.13,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:36.327865,1007.82,25.13,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:36.431663,1007.82,25.12,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:36.535278,1007.82,25.12,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:36.638856,1007.82,25.12,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:36.742403,1007.82,25.12,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:36.845906,1007.82,25.12,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:36.949480,1007.82,25.12,45.31,0.21,FIRED,Mission Complete
2026-02-27 18:52:37.053052,1007.82,25.12,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:37.156628,1007.82,25.12,45.31,0.21,FIRED,Mission Complete
2026-02-27 18:52:37.260148,1007.82,25.12,45.31,0.21,FIRED,Mission Complete
2026-02-27 18:52:37.363912,1007.82,25.12,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:37.467762,1007.82,25.12,45.32,0.22,FIRED,Mission Complete
2026-02-27 18:52:37.571337,1007.82,25.12,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:37.674922,1007.82,25.11,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:37.778489,1007.82,25.11,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:37.881993,1007.82,25.11,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:37.985615,1007.82,25.11,45.29,0.20,FIRED,Mission Complete
2026-02-27 18:52:38.089144,1007.82,25.10,45.31,0.21,FIRED,Mission Complete
2026-02-27 18:52:38.192687,1007.82,25.10,45.32,0.22,FIRED,Mission Complete
2026-02-27 18:52:38.296204,1007.82,25.09,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:38.399947,1007.82,25.09,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:38.503664,1007.82,25.09,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:38.607207,1007.82,25.09,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:38.710863,1007.82,25.09,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:38.814389,1007.81,25.09,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:38.917883,1007.81,25.09,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:39.021488,1007.82,25.09,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:39.125055,1007.81,25.08,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:39.228612,1007.82,25.08,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:39.332056,1007.82,25.08,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:39.435805,1007.82,25.08,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:39.539428,1007.82,25.09,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:39.643033,1007.82,25.09,45.32,0.22,FIRED,Mission Complete
2026-02-27 18:52:39.746604,1007.82,25.09,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:39.850079,1007.82,25.09,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:39.953858,1007.82,25.09,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:40.057451,1007.82,25.09,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:40.160964,1007.82,25.09,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:40.264452,1007.82,25.09,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:40.368158,1007.82,25.08,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:40.471831,1007.82,25.08,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:40.575657,1007.82,25.09,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:40.679289,1007.82,25.09,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:40.783037,1007.82,25.09,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:40.886691,1007.82,25.09,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:40.990290,1007.82,25.08,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:41.093825,1007.82,25.08,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:41.197343,1007.82,25.08,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:41.300841,1007.82,25.08,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:41.404593,1007.82,25.08,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:41.508210,1007.82,25.08,45.30,0.21,FIRED,Mission Complete
2026-02-27 18:52:41.611824,1007.82,25.08,45.31,0.22,FIRED,Mission Complete
2026-02-27 18:52:41.715351,1007.82,25.08,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:41.818935,1007.82,25.07,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:41.922495,1007.82,25.07,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:42.026044,1007.82,25.08,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:42.129605,1007.82,25.08,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:42.233115,1007.82,25.08,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:42.337387,1007.82,25.08,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:42.441197,1007.82,25.07,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:42.544825,1007.82,25.07,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:42.648378,1007.82,25.07,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:42.751920,1007.82,25.07,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:42.855403,1007.82,25.07,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:42.958996,1007.82,25.07,45.32,0.22,FIRED,Mission Complete
2026-02-27 18:52:43.062632,1007.82,25.07,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:43.166140,1007.82,25.07,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:43.274634,1007.82,25.07,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:43.378479,1007.82,25.07,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:43.482276,1007.82,25.07,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:43.585836,1007.82,25.07,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:43.689457,1007.82,25.07,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:43.793013,1007.82,25.07,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:43.896595,1007.82,25.07,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:44.000157,1007.82,25.07,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:44.103726,1007.82,25.06,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:44.207256,1007.81,25.06,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:44.310933,1007.82,25.07,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:44.414739,1007.82,25.07,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:44.518454,1007.82,25.06,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:44.621996,1007.82,25.06,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:44.725758,1007.82,25.07,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:44.829295,1007.82,25.07,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:44.932785,1007.82,25.06,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:45.036319,1007.82,25.06,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:45.139890,1007.82,25.06,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:45.243415,1007.82,25.06,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:45.347238,1007.82,25.06,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:45.450970,1007.82,25.06,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:45.554612,1007.82,25.06,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:45.658429,1007.82,25.06,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:45.762015,1007.82,25.05,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:45.865601,1007.82,25.05,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:45.969178,1007.82,25.06,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:46.072774,1007.81,25.06,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:46.176313,1007.82,25.06,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:46.279913,1007.82,25.06,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:46.383717,1007.82,25.06,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:46.487390,1007.82,25.06,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:46.591077,1007.82,25.06,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:46.694603,1007.82,25.06,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:46.798203,1007.82,25.06,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:46.901697,1007.82,25.06,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:47.005236,1007.82,25.05,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:47.108835,1007.82,25.05,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:47.212360,1007.81,25.05,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:47.315942,1007.82,25.05,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:47.419718,1007.82,25.05,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:47.523343,1007.82,25.05,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:47.627010,1007.82,25.05,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:47.730605,1007.81,25.05,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:47.834121,1007.81,25.04,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:52:47.937666,1007.82,25.04,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:48.041199,1007.81,25.03,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:52:48.144763,1007.81,25.03,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:52:48.248274,1007.81,25.03,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:52:48.352021,1007.81,25.03,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:48.455714,1007.81,25.04,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:48.559297,1007.81,25.04,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:48.662946,1007.81,25.03,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:48.766534,1007.82,25.03,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:48.870041,1007.82,25.03,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:48.973636,1007.82,25.03,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:49.077165,1007.82,25.03,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:49.180719,1007.81,25.03,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:49.284233,1007.82,25.03,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:49.387964,1007.81,25.03,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:52:49.491778,1007.81,25.03,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:52:49.595369,1007.81,25.03,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:49.699017,1007.81,25.03,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:49.802603,1007.81,25.03,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:52:49.906143,1007.81,25.03,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:50.009761,1007.81,25.03,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:50.113237,1007.81,25.03,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:50.216773,1007.82,25.03,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:50.320331,1007.82,25.03,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:50.424054,1007.82,25.03,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:50.527741,1007.82,25.03,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:50.631305,1007.82,25.03,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:50.735143,1007.82,25.03,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:50.838857,1007.81,25.03,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:50.942454,1007.81,25.03,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:51.046017,1007.81,25.03,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:51.149607,1007.82,25.03,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:51.253110,1007.82,25.03,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:51.356832,1007.82,25.02,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:51.460583,1007.81,25.02,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:51.564213,1007.81,25.02,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:52:51.667809,1007.81,25.02,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:51.771343,1007.81,25.01,45.37,0.27,FIRED,Mission Complete
2026-02-27 18:52:51.874997,1007.81,25.01,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:51.978622,1007.82,25.02,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:52.082134,1007.81,25.02,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:52.185698,1007.81,25.02,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:52:52.289197,1007.82,25.02,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:52.392918,1007.82,25.02,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:52.496610,1007.82,25.02,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:52.600186,1007.82,25.02,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:52.703798,1007.82,25.02,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:52.807276,1007.82,25.02,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:52.910885,1007.82,25.02,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:53.014513,1007.82,25.01,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:53.118034,1007.82,25.01,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:53.221618,1007.82,25.02,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:53.325117,1007.82,25.02,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:53.428851,1007.82,25.01,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:53.532493,1007.82,25.01,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:53.636062,1007.82,25.02,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:53.739629,1007.82,25.02,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:53.843195,1007.82,25.02,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:53.946794,1007.82,25.02,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:54.050401,1007.82,25.01,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:54.153933,1007.82,25.01,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:54.257482,1007.82,25.01,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:54.361209,1007.82,25.01,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:54.464845,1007.82,25.01,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:54.568441,1007.82,25.01,45.32,0.22,FIRED,Mission Complete
2026-02-27 18:52:54.672285,1007.82,25.01,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:54.775874,1007.82,25.01,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:54.879419,1007.82,25.00,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:54.983073,1007.81,25.00,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:55.086571,1007.81,25.00,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:55.190064,1007.82,25.00,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:55.293613,1007.82,25.00,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:55.397433,1007.82,25.00,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:55.501272,1007.82,25.01,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:55.604995,1007.82,25.01,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:55.708581,1007.81,25.00,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:55.812105,1007.82,25.00,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:55.915923,1007.82,25.00,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:56.019623,1007.81,25.00,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:56.123216,1007.81,25.00,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:52:56.226805,1007.81,25.00,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:52:56.330385,1007.81,24.99,45.37,0.27,FIRED,Mission Complete
2026-02-27 18:52:56.434127,1007.81,24.99,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:56.537743,1007.81,25.00,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:56.641294,1007.81,25.00,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:56.744819,1007.81,24.99,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:56.848363,1007.81,24.99,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:56.951900,1007.81,24.99,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:57.055448,1007.82,24.99,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:57.159063,1007.82,24.99,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:57.262640,1007.82,24.99,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:57.366421,1007.82,25.00,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:57.470029,1007.82,25.00,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:52:57.573648,1007.82,25.01,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:57.677182,1007.82,25.01,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:57.780761,1007.82,24.99,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:52:57.884312,1007.82,24.99,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:57.987901,1007.82,24.99,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:58.091473,1007.82,24.99,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:58.195045,1007.82,24.99,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:58.298608,1007.81,24.99,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:58.402340,1007.82,25.00,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:58.506023,1007.82,25.00,45.32,0.23,FIRED,Mission Complete
2026-02-27 18:52:58.609653,1007.82,24.99,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:58.713176,1007.82,24.99,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:58.816754,1007.82,24.99,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:52:58.920289,1007.81,24.99,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:59.023918,1007.81,24.99,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:52:59.127453,1007.82,24.99,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:59.231012,1007.82,24.99,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:59.334904,1007.82,24.99,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:52:59.438770,1007.82,24.99,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:59.542456,1007.82,24.99,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:59.646072,1007.82,24.98,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:59.749673,1007.82,24.98,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:59.853217,1007.82,24.99,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:52:59.956818,1007.82,24.99,45.33,0.23,FIRED,Mission Complete
2026-02-27 18:53:00.060414,1007.82,24.98,45.33,0.24,FIRED,Mission Complete
2026-02-27 18:53:00.163937,1007.82,24.98,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:53:00.267434,1007.82,24.98,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:53:00.371221,1007.82,24.98,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:53:00.474905,1007.82,24.97,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:53:00.578529,1007.82,24.97,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:53:00.682060,1007.82,24.97,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:53:00.785628,1007.81,24.97,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:53:00.889207,1007.82,24.97,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:53:00.993001,1007.81,24.97,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:53:01.096707,1007.81,24.97,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:53:01.205560,1007.81,24.97,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:53:01.309249,1007.81,24.96,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:53:01.413417,1007.81,24.96,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:53:01.517128,1007.81,24.97,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:53:01.620744,1007.82,24.97,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:53:01.724284,1007.82,24.97,45.34,0.24,FIRED,Mission Complete
2026-02-27 18:53:01.827832,1007.82,24.97,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:53:01.931369,1007.81,24.96,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:53:02.035022,1007.82,24.96,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:53:02.138583,1007.82,24.97,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:53:02.242117,1007.82,24.97,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:53:02.345842,1007.81,24.96,45.36,0.26,FIRED,Mission Complete
2026-02-27 18:53:02.449565,1007.81,24.96,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:53:02.553308,1007.81,24.95,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:53:02.657052,1007.81,24.95,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:53:02.760696,1007.81,24.95,45.37,0.27,FIRED,Mission Complete
2026-02-27 18:53:02.864245,1007.82,24.95,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:53:02.967856,1007.82,24.95,45.34,0.25,FIRED,Mission Complete
2026-02-27 18:53:03.071630,1007.81,24.95,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:53:03.175187,1007.81,24.96,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:53:03.278803,1007.81,24.96,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:53:03.382591,1007.81,24.96,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:53:03.486239,1007.81,24.96,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:53:03.589802,1007.81,24.95,45.36,0.27,FIRED,Mission Complete
2026-02-27 18:53:03.693305,1007.82,24.95,45.35,0.25,FIRED,Mission Complete
2026-02-27 18:53:03.796796,1007.81,24.95,45.35,0.26,FIRED,Mission Complete
2026-02-27 18:53:03.900268,1007.82,24.95,45.35,0.25,FIRED,Mission Complete
